38,1,627.9662,440.4012,682.3290,132.5382,1.000000,8,1
38,2,11.3256,473.2455,470.7007,85.4050,1.000000,8,1
39,1,627.2790,440.3587,682.0928,132.5088,1.000000,8,1
39,2,12.1350,473.1377,470.7520,85.4177,1.000000,8,1
40,1,626.5929,440.3206,681.8599,132.4801,1.000000,8,1
40,2,12.9407,473.0333,470.8060,85.4310,1.000000,8,1
41,1,625.9075,440.2852,681.6290,132.4520,1.000000,8,1
41,2,13.7441,472.9319,470.8616,85.4448,1.000000,8,1
42,1,625.2227,440.2530,681.4009,132.4245,1.000000,8,1
42,2,14.5437,472.8347,470.9199,85.4592,1.000000,8,1
43,1,624.5385,440.2245,681.1758,132.3978,1.000000,8,1
43,2,15.3380,472.7431,470.9816,85.4745,1.000000,8,1
44,1,623.8549,440.1986,680.9532,132.3716,1.000000,8,1
44,2,16.1294,472.6572,471.0450,85.4903,1.000000,8,1
45,1,623.1720,440.1752,680.7329,132.3461,1.000000,8,1
45,2,16.9167,472.5763,471.1110,85.5067,1.000000,8,1
46,1,622.4899,440.1549,680.5161,132.3213,1.000000,8,1
46,2,17.6992,472.5010,471.1799,85.5240,1.000000,8,1
47,1,621.8094,440.1378,680.3011,132.2970,1.000000,8,1
47,2,18.4786,472.4312,471.2509,85.5418,1.000000,8,1
48,1,621.1306,440.1237,680.0877,132.2731,1.000000,8,1
48,2,19.2542,472.3668,471.3242,85.5602,1.000000,8,1
49,1,620.4530,440.1129,679.8767,132.2497,1.000000,8,1
49,2,20.0253,472.3086,471.4006,85.5795,1.000000,8,1
50,1,619.7780,440.1054,679.6678,132.2269,1.000000,8,1
50,2,20.7937,472.2560,471.4787,85.5993,1.000000,8,1
51,1,619.1052,440.1010,679.4598,132.2044,1.000000,8,1
51,2,21.5581,472.2090,471.5593,85.6197,1.000000,8,1
52,1,618.4346,440.0995,679.2533,132.1822,1.000000,8,1
52,2,22.3181,472.1672,471.6428,85.6409,1.000000,8,1
53,1,617.7668,440.1009,679.0477,132.1602,1.000000,8,1
53,2,23.0756,472.1308,471.7278,85.6625,1.000000,8,1
54,1,617.1017,440.1049,678.8433,132.1386,1.000000,8,1
54,2,23.8303,472.0992,471.8147,85.6847,1.000000,8,1
55,1,616.4388,440.1115,678.6411,132.1174,1.000000,8,1
55,2,24.5816,472.0724,471.9037,85.7075,1.000000,8,1
56,1,615.7794,440.1206,678.4391,132.0963,1.000000,8,1
56,2,25.3303,472.0505,471.9943,85.7307,1.000000,8,1
57,1,615.1224,440.1319,678.2375,132.0752,1.000000,8,1
57,2,26.0768,472.0329,472.0862,85.7542,1.000000,8,1
58,1,614.4679,440.1454,678.0364,132.0544,1.000000,8,1
58,2,26.8213,472.0191,472.1794,85.7782,1.000000,8,1
59,1,613.8163,440.1608,677.8361,132.0337,1.000000,8,1
59,2,27.5640,472.0099,472.2733,85.8025,1.000000,8,1
60,1,613.1668,440.1775,677.6367,132.0132,1.000000,8,1
60,2,28.3047,472.0047,472.3684,85.8272,1.000000,8,1
61,1,612.5195,440.1955,677.4378,131.9929,1.000000,8,1
61,2,29.0434,472.0032,472.4648,85.8523,1.000000,8,1
62,1,611.8740,440.2144,677.2408,131.9727,1.000000,8,1
62,2,29.7805,472.0059,472.5618,85.8775,1.000000,8,1
63,1,611.2306,440.2339,677.0431,131.9526,1.000000,8,1
63,2,30.5161,472.0126,472.6597,85.9031,1.000000,8,1
64,1,610.5883,440.2539,676.8458,131.9325,1.000000,8,1
64,2,31.2506,472.0224,472.7583,85.9289,1.000000,8,1
65,1,609.9473,440.2740,676.6504,131.9126,1.000000,8,1
65,2,31.9839,472.0367,472.8573,85.9550,1.000000,8,1
66,1,609.3071,440.2944,676.4552,131.8928,1.000000,8,1
66,2,32.7166,472.0552,472.9567,85.9813,1.000000,8,1
67,1,608.6674,440.3149,676.2603,131.8731,1.000000,8,1
67,2,33.4494,472.0770,473.0564,86.0077,1.000000,8,1
68,1,608.0283,440.3348,676.0672,131.8537,1.000000,8,1
68,2,34.1824,472.1024,473.1556,86.0342,1.000000,8,1
69,1,607.3893,440.3543,675.8755,131.8344,1.000000,8,1
69,2,34.9155,472.1309,473.2550,86.0607,1.000000,8,1
70,1,606.7501,440.3732,675.6835,131.8152,1.000000,8,1
70,2,35.6489,472.1624,473.3546,86.0875,1.000000,8,1
71,1,606.1107,440.3908,675.4931,131.7961,1.000000,8,1
71,2,36.3838,472.1976,473.4534,86.1142,1.000000,8,1
72,1,605.4707,440.4074,675.3035,131.7771,1.000000,8,1
72,2,37.1204,472.2357,473.5514,86.1409,1.000000,8,1
73,1,604.8304,440.4229,675.1135,131.7581,1.000000,8,1
73,2,37.8587,472.2767,473.6487,86.1676,1.000000,8,1
74,1,604.1895,440.4366,674.9250,131.7393,1.000000,8,1
74,2,38.5997,472.3216,473.7445,86.1941,1.000000,8,1
75,1,603.5482,440.4485,674.7369,131.7204,1.000000,8,1
75,2,39.3435,472.3695,473.8389,86.2203,1.000000,8,1
76,1,602.9067,440.4584,674.5488,131.7015,1.000000,8,1
76,2,40.0898,472.4201,473.9322,86.2465,1.000000,8,1
77,1,602.2656,440.4669,674.3626,131.6828,1.000000,8,1
77,2,40.8390,472.4738,474.0236,86.2724,1.000000,8,1
78,1,601.6250,440.4737,674.1768,131.6641,1.000000,8,1
78,2,41.5914,472.5296,474.1134,86.2981,1.000000,8,1
79,1,600.9850,440.4784,673.9920,131.6455,1.000000,8,1
79,2,42.3476,472.5872,474.2014,86.3235,1.000000,8,1
80,1,600.3466,440.4808,673.8080,131.6269,1.000000,8,1
80,2,43.1075,472.6470,474.2870,86.3485,1.000000,8,1
81,1,599.7086,440.4810,673.6250,131.6083,1.000000,8,1
81,2,43.8714,472.7079,474.3702,86.3731,1.000000,8,1
82,1,599.0711,440.4789,673.4422,131.5897,1.000000,8,1
82,2,44.6402,472.7687,474.4509,86.3971,1.000000,8,1
83,1,598.4336,440.4742,673.2605,131.5711,1.000000,8,1
83,2,45.4131,472.8309,474.5292,86.4208,1.000000,8,1
84,1,597.7964,440.4672,673.0798,131.5525,1.000000,8,1
84,2,46.1897,472.8937,474.6054,86.4441,1.000000,8,1
85,1,597.1594,440.4571,672.8994,131.5340,1.000000,8,1
85,2,46.9704,472.9568,474.6793,86.4669,1.000000,8,1
86,1,596.5228,440.4447,672.7203,131.5155,1.000000,8,1
86,2,47.7548,473.0209,474.7511,86.4894,1.000000,8,1
87,1,595.8865,440.4304,672.5418,131.4971,1.000000,8,1
87,2,48.5429,473.0857,474.8208,86.5115,1.000000,8,1
88,1,595.2504,440.4140,672.3646,131.4787,1.000000,8,1
88,2,49.3342,473.1512,474.8886,86.5332,1.000000,8,1
89,1,594.6146,440.3952,672.1895,131.4607,1.000000,8,1
89,2,50.1276,473.2179,474.9553,86.5547,1.000000,8,1
90,1,593.9794,440.3755,672.0156,131.4428,1.000000,8,1
90,2,50.9234,473.2858,475.0204,86.5761,1.000000,8,1
91,1,593.3446,440.3556,671.8430,131.4251,1.000000,8,1
91,2,51.7211,473.3543,475.0848,86.5972,1.000000,8,1
92,1,592.7106,440.3344,671.6712,131.4075,1.000000,8,1
92,2,52.5209,473.4242,475.1483,86.6183,1.000000,8,1
93,1,592.0773,440.3136,671.5008,131.3903,1.000000,8,1
93,2,53.3223,473.4952,475.2110,86.6392,1.000000,8,1
94,1,591.4440,440.2940,671.3323,131.3734,1.000000,8,1
94,2,54.1256,473.5675,475.2731,86.6601,1.000000,8,1
95,1,590.8114,440.2747,671.1647,131.3566,1.000000,8,1
95,2,54.9300,473.6426,475.3350,86.6810,1.000000,8,1
96,1,590.1793,440.2570,670.9979,131.3401,1.000000,8,1
96,2,55.7362,473.7200,475.3963,86.7019,1.000000,8,1
97,1,589.5473,440.2419,670.8317,131.3239,1.000000,8,1
97,2,56.5441,473.7990,475.4572,86.7228,1.000000,8,1
98,1,588.9153,440.2292,670.6666,131.3079,1.000000,8,1
98,2,57.3531,473.8816,475.5177,86.7437,1.000000,8,1
99,1,588.2836,440.2197,670.5017,131.2922,1.000000,8,1
99,2,58.1639,473.9672,475.5778,86.7647,1.000000,8,1
100,1,587.6519,440.2144,670.3370,131.2767,1.000000,8,1
100,2,58.9773,474.0553,475.6369,86.7856,1.000000,8,1
101,1,587.0201,440.2131,670.1724,131.2614,1.000000,8,1
101,2,59.7924,474.1472,475.6957,86.8065,1.000000,8,1
102,1,586.3879,440.2166,670.0085,131.2465,1.000000,8,1
102,2,60.6099,474.2419,475.7535,86.8273,1.000000,8,1
103,1,585.7551,440.2255,669.8457,131.2321,1.000000,8,1
103,2,61.4297,474.3383,475.8105,86.8481,1.000000,8,1
104,1,585.1218,440.2388,669.6827,131.2180,1.000000,8,1
104,2,62.2514,474.4381,475.8671,86.8688,1.000000,8,1
105,1,584.4876,440.2565,669.5207,131.2041,1.000000,8,1
105,2,63.0754,474.5403,475.9226,86.8895,1.000000,8,1
106,1,583.8523,440.2791,669.3604,131.1909,1.000000,8,1
106,2,63.9020,474.6439,475.9770,86.9100,1.000000,8,1
107,1,583.2160,440.3065,669.2017,131.1783,1.000000,8,1
107,2,64.7306,474.7496,476.0308,86.9305,1.000000,8,1
108,1,582.5792,440.3381,669.0441,131.1662,1.000000,8,1
108,2,65.5609,474.8561,476.0840,86.9509,1.000000,8,1
109,1,581.9410,440.3739,668.8890,131.1546,1.000000,8,1
109,2,66.3934,474.9620,476.1363,86.9711,1.000000,8,1
110,1,581.3024,440.4136,668.7362,131.1440,1.000000,8,1
110,2,67.2270,475.0683,476.1885,86.9912,1.000000,8,1
111,1,580.6631,440.4568,668.5875,131.1342,1.000000,8,1
111,2,68.0616,475.1737,476.2406,87.0114,1.000000,8,1
112,1,580.0239,440.5037,668.4427,131.1252,1.000000,8,1
112,2,68.8972,475.2773,476.2921,87.0314,1.000000,8,1
113,1,579.3857,440.5537,668.3013,131.1172,1.000000,8,1
113,2,69.7329,475.3801,476.3438,87.0514,1.000000,8,1
114,1,578.7476,440.6063,668.1647,131.1102,1.000000,8,1
114,2,70.5687,475.4815,476.3959,87.0714,1.000000,8,1
115,1,578.1095,440.6610,668.0323,131.1042,1.000000,8,1
115,2,71.4039,475.5808,476.4483,87.0915,1.000000,8,1
116,1,577.4713,440.7172,667.9045,131.0990,1.000000,8,1
116,2,72.2367,475.6782,476.5024,87.1118,1.000000,8,1
117,1,576.8329,440.7745,667.7803,131.0947,1.000000,8,1
117,2,73.0682,475.7736,476.5574,87.1322,1.000000,8,1
118,1,576.1941,440.8328,667.6604,131.0912,1.000000,8,1
118,2,73.8993,475.8668,476.6122,87.1526,1.000000,8,1
119,1,575.5551,440.8925,667.5453,131.0889,1.000000,8,1
119,2,74.7274,475.9584,476.6688,87.1732,1.000000,8,1
120,1,574.9155,440.9532,667.4339,131.0873,1.000000,8,1
120,2,75.5533,476.0489,476.7264,87.1940,1.000000,8,1
121,1,574.2752,441.0144,667.3259,131.0863,1.000000,8,1
121,2,76.3770,476.1380,476.7851,87.2150,1.000000,8,1
122,1,573.6346,441.0771,667.2214,131.0862,1.000000,8,1
122,2,77.1973,476.2253,476.8458,87.2363,1.000000,8,1
123,1,572.9935,441.1411,667.1198,131.0867,1.000000,8,1
123,2,78.0156,476.3120,476.9075,87.2577,1.000000,8,1
124,1,572.3521,441.2064,667.0203,131.0877,1.000000,8,1
124,2,78.8327,476.3984,476.9694,87.2792,1.000000,8,1
125,1,571.7103,441.2741,666.9214,131.0889,1.000000,8,1
125,2,79.6480,476.4861,477.0322,87.3010,1.000000,8,1
126,1,571.0682,441.3438,666.8232,131.0903,1.000000,8,1
126,2,80.4628,476.5753,477.0948,87.3228,1.000000,8,1
127,1,570.4254,441.4147,666.7250,131.0919,1.000000,8,1
127,2,81.2781,476.6658,477.1569,87.3444,1.000000,8,1
128,1,569.7826,441.4887,666.6254,131.0934,1.000000,8,1
128,2,82.0932,476.7586,477.2188,87.3661,1.000000,8,1
129,1,569.1393,441.5655,666.5249,131.0948,1.000000,8,1
129,2,82.9099,476.8540,477.2793,87.3877,1.000000,8,1
130,1,568.4959,441.6446,666.4221,131.0959,1.000000,8,1
130,2,83.7291,476.9526,477.3379,87.4090,1.000000,8,1
131,1,567.8524,441.7266,666.3157,131.0965,1.000000,8,1
131,2,84.5509,477.0543,477.3947,87.4300,1.000000,8,1
132,1,567.2083,441.8108,666.2075,131.0966,1.000000,8,1
132,2,85.3765,477.1581,477.4489,87.4505,1.000000,8,1
133,1,566.5641,441.8968,666.0956,131.0963,1.000000,8,1
133,2,86.2066,477.2631,477.4999,87.4705,1.000000,8,1
134,1,565.9194,441.9850,665.9796,131.0952,1.000000,8,1
134,2,87.0410,477.3692,477.5481,87.4900,1.000000,8,1
135,1,565.2746,442.0743,665.8592,131.0933,1.000000,8,1
135,2,87.8796,477.4751,477.5934,87.5088,1.000000,8,1
136,1,564.6294,442.1645,665.7346,131.0908,1.000000,8,1
136,2,88.7238,477.5793,477.6347,87.5268,1.000000,8,1
137,1,563.9832,442.2557,665.6039,131.0871,1.000000,8,1
137,2,89.5733,477.6817,477.6723,87.5441,1.000000,8,1
138,1,563.3361,442.3466,665.4693,131.0825,1.000000,8,1
138,2,90.4281,477.7806,477.7062,87.5605,1.000000,8,1
139,1,562.6885,442.4361,665.3319,131.0773,1.000000,8,1
139,2,91.2885,477.8738,477.7362,87.5758,1.000000,8,1
140,1,562.0405,442.5240,665.1891,131.0711,1.000000,8,1
140,2,92.1544,477.9622,477.7624,87.5904,1.000000,8,1
141,1,561.3925,442.6098,665.0428,131.0640,1.000000,8,1
141,2,93.0249,478.0447,477.7853,87.6041,1.000000,8,1
142,1,560.7446,442.6926,664.8931,131.0562,1.000000,8,1
142,2,93.9001,478.1194,477.8047,87.6168,1.000000,8,1
143,1,560.0961,442.7722,664.7397,131.0474,1.000000,8,1
143,2,94.7796,478.1875,477.8210,87.6286,1.000000,8,1
144,1,559.4475,442.8485,664.5828,131.0377,1.000000,8,1
144,2,95.6630,478.2485,477.8344,87.6397,1.000000,8,1
145,1,558.7988,442.9209,664.4221,131.0272,1.000000,8,1
145,2,96.5502,478.3018,477.8446,87.6498,1.000000,8,1
146,1,558.1494,442.9888,664.2577,131.0157,1.000000,8,1
146,2,97.4403,478.3473,477.8527,87.6593,1.000000,8,1
147,1,557.4994,443.0522,664.0902,131.0034,1.000000,8,1
147,2,98.3336,478.3857,477.8582,87.6681,1.000000,8,1
148,1,556.8491,443.1105,663.9190,130.9901,1.000000,8,1
148,2,99.2311,478.4175,477.8604,87.6759,1.000000,8,1
149,1,556.1973,443.1635,663.7447,130.9760,1.000000,8,1
149,2,100.1320,478.4420,477.8604,87.6832,1.000000,8,1
150,1,555.5448,443.2116,663.5673,130.9610,1.000000,8,1
150,2,101.0365,478.4598,477.8582,87.6897,1.000000,8,1
151,1,554.8917,443.2545,663.3866,130.9451,1.000000,8,1
151,2,101.9456,478.4710,477.8530,87.6954,1.000000,8,1
152,1,554.2365,443.2917,663.2032,130.9284,1.000000,8,1
152,2,102.8590,478.4772,477.8455,87.7006,1.000000,8,1
153,1,553.5803,443.3237,663.0170,130.9110,1.000000,8,1
153,2,103.7761,478.4790,477.8358,87.7050,1.000000,8,1
154,1,552.9238,443.3510,662.8270,130.8927,1.000000,8,1
154,2,104.6969,478.4758,477.8233,87.7088,1.000000,8,1
155,1,552.2653,443.3728,662.6345,130.8735,1.000000,8,1
155,2,105.6207,478.4687,477.8091,87.7122,1.000000,8,0.96875
156,1,551.6058,443.3900,662.4399,130.8537,1.000000,8,1
156,2,106.5476,478.4570,477.7934,87.7152,1.000000,8,1
157,1,550.9461,443.4027,662.2414,130.8330,1.000000,8,1
157,2,107.4763,478.4399,477.7768,87.7176,1.000000,8,1
158,1,550.2843,443.4098,662.0404,130.8116,1.000000,8,1
158,2,108.4067,478.4185,477.7596,87.7199,1.000000,8,1
159,1,549.6212,443.4123,661.8378,130.7895,1.000000,8,1
159,2,109.3391,478.3920,477.7413,87.7219,1.000000,8,1
160,1,548.9579,443.4107,661.6315,130.7666,1.000000,8,1
160,2,110.2728,478.3593,477.7227,87.7235,1.000000,8,0.96875
161,1,548.2929,443.4045,661.4229,130.7431,1.000000,8,1
161,2,111.2073,478.3213,477.7043,87.7250,1.000000,8,0.9375
162,1,547.6270,443.3943,661.2126,130.7190,1.000000,8,1
162,2,112.1421,478.2780,477.6863,87.7265,1.000000,8,1
163,1,546.9611,443.3802,660.9993,130.6942,1.000000,8,1
163,2,113.0768,478.2290,477.6689,87.7279,1.000000,8,0.9375
164,1,546.2945,443.3620,660.7853,130.6690,1.000000,8,1
164,2,114.0114,478.1736,477.6520,87.7292,1.000000,8,1
165,1,545.6281,443.3402,660.5699,130.6433,1.000000,8,1
165,2,114.9445,478.1122,477.6369,87.7306,1.000000,8,0.9375
166,1,544.9627,443.3148,660.3530,130.6171,1.000000,8,1
166,2,115.8747,478.0451,477.6239,87.7323,1.000000,8,1
167,1,544.2975,443.2863,660.1355,130.5907,1.000000,8,1
167,2,116.8031,477.9714,477.6127,87.7341,1.000000,8,1
168,1,543.6329,443.2551,659.9174,130.5640,1.000000,8,1
168,2,117.7297,477.8916,477.6030,87.7360,1.000000,8,1
169,1,542.9700,443.2214,659.6970,130.5367,1.000000,8,1
169,2,118.6535,477.8063,477.5953,87.7382,1.000000,8,0.96875
170,1,542.3076,443.1852,659.4769,130.5092,1.000000,8,1
170,2,119.5730,477.7159,477.5914,87.7410,1.000000,8,0.96875
171,1,541.6468,443.1468,659.2554,130.4814,1.000000,8,1
171,2,120.4885,477.6210,477.5908,87.7443,1.000000,8,0.96875
172,1,540.9873,443.1065,659.0342,130.4534,1.000000,8,1
172,2,121.3992,477.5221,477.5938,87.7481,1.000000,8,0.96875
173,1,540.3290,443.0646,658.8126,130.4253,1.000000,8,1
173,2,122.3059,477.4173,477.6000,87.7524,1.000000,8,0.96875
174,1,539.6721,443.0219,658.5907,130.3970,1.000000,8,1
174,2,123.2083,477.3082,477.6097,87.7573,1.000000,8,0.96875
175,1,539.0172,442.9789,658.3690,130.3687,1.000000,8,1
175,2,124.1051,477.1967,477.6237,87.7629,1.000000,8,1
176,1,538.3636,442.9356,658.1476,130.3403,1.000000,8,1
176,2,124.9966,477.0800,477.6420,87.7694,1.000000,8,1
177,1,537.7117,442.8928,657.9261,130.3120,1.000000,8,1
177,2,125.8825,476.9598,477.6649,87.7765,1.000000,8,0.9375
178,1,537.0619,442.8511,657.7052,130.2838,1.000000,8,1
178,2,126.7624,476.8374,477.6925,87.7846,1.000000,8,0.96875
179,1,536.4136,442.8107,657.4846,130.2555,1.000000,8,1
179,2,127.6369,476.7112,477.7243,87.7934,1.000000,8,0.90625
180,1,535.7671,442.7724,657.2640,130.2275,1.000000,8,1
180,2,128.5061,476.5819,477.7604,87.8029,1.000000,8,0.90625
181,1,535.1218,442.7371,657.0451,130.1997,1.000000,8,1
181,2,129.3689,476.4502,477.8016,87.8134,1.000000,8,0.84375
182,1,534.4780,442.7042,656.8262,130.1721,1.000000,8,1
182,2,130.2261,476.3149,477.8474,87.8247,1.000000,8,0.875
183,1,533.8357,442.6740,656.6077,130.1447,1.000000,8,1
183,2,131.0769,476.1772,477.8985,87.8370,1.000000,8,1
184,1,533.1949,442.6482,656.3896,130.1174,1.000000,8,1
184,2,131.9204,476.0377,477.9553,87.8503,1.000000,8,0.90625
185,1,532.5550,442.6264,656.1719,130.0905,1.000000,8,1
185,2,132.7576,475.8949,478.0168,87.8646,1.000000,8,0.9375
186,1,531.9162,442.6085,655.9542,130.0637,1.000000,8,1
186,2,133.5878,475.7498,478.0839,87.8799,1.000000,8,0.875
187,1,531.2782,442.5944,655.7355,130.0369,1.000000,8,1
187,2,134.4098,475.6031,478.1574,87.8963,1.000000,8,0.96875
188,1,530.6408,442.5852,655.5167,130.0103,1.000000,8,1
188,2,135.2264,475.4539,478.2351,87.9136,1.000000,8,0.90625
189,1,530.0039,442.5803,655.2974,129.9837,1.000000,8,1
189,2,136.0365,475.3032,478.3180,87.9319,1.000000,8,0.90625
190,1,529.3673,442.5789,655.0771,129.9572,1.000000,8,1
190,2,136.8386,475.1520,478.4073,87.9515,1.000000,8,0.9375
191,1,528.7309,442.5824,654.8569,129.9308,1.000000,8,1
191,2,137.6360,474.9994,478.5005,87.9717,1.000000,8,0.96875
192,1,528.0944,442.5891,654.6360,129.9045,1.000000,8,1
192,2,138.4281,474.8464,478.5981,87.9929,1.000000,8,0.90625
193,1,527.4576,442.5984,654.4136,129.8780,1.000000,8,1
193,2,139.2140,474.6937,478.7007,88.0151,1.000000,8,0.90625
194,1,526.8193,442.6119,654.1895,129.8513,1.000000,8,1
194,2,139.9947,474.5403,478.8077,88.0381,1.000000,8,0.96875
195,1,526.1799,442.6276,653.9637,129.8246,1.000000,8,1
195,2,140.7707,474.3871,478.9186,88.0620,1.000000,8,0.90625
196,1,525.5397,442.6444,653.7375,129.7978,1.000000,8,1
196,2,141.5418,474.2352,479.0338,88.0867,1.000000,8,0.96875
197,1,524.8995,442.6633,653.5110,129.7710,1.000000,8,1
197,2,142.3099,474.0831,479.1517,88.1120,1.000000,8,0.75
198,1,524.2594,442.6831,653.2845,129.7442,1.000000,8,1
198,2,143.0744,473.9318,479.2728,88.1380,1.000000,8,0.90625
199,1,523.6200,442.7023,653.0580,129.7174,1.000000,8,1
199,2,143.8345,473.7826,479.3976,88.1648,1.000000,8,0.90625
200,1,522.9825,442.7223,652.8322,129.6907,1.000000,8,1
200,2,144.5929,473.6338,479.5234,88.1918,1.000000,8,0.9375
201,1,522.3463,442.7415,652.6074,129.6642,1.000000,8,1
201,2,145.3487,473.4856,479.6512,88.2193,1.000000,8,0.84375
202,1,521.7115,442.7584,652.3837,129.6377,1.000000,8,1
202,2,146.1019,473.3380,479.7812,88.2472,1.000000,8,0.96875
203,1,521.0793,442.7739,652.1606,129.6111,1.000000,8,1
203,2,146.8548,473.1891,479.9115,88.2751,1.000000,8,0.875
204,1,520.4489,442.7868,651.9391,129.5847,1.000000,8,1
204,2,147.6064,473.0399,480.0431,88.3033,1.000000,8,0.84375
205,1,519.8198,442.7960,651.7191,129.5585,1.000000,8,1
205,2,148.3565,472.8919,480.1762,88.3318,1.000000,8,0.90625
206,1,519.1929,442.8023,651.5007,129.5323,1.000000,8,1
206,2,149.1064,472.7427,480.3096,88.3604,1.000000,8,0.8125
207,1,518.5676,442.8051,651.2845,129.5062,1.000000,8,1
207,2,149.8560,472.5939,480.4435,88.3890,1.000000,8,0.875
208,1,517.9434,442.8038,651.0698,129.4803,1.000000,8,1
208,2,150.6055,472.4466,480.5779,88.4179,1.000000,8,0.9375
209,1,517.3219,442.7979,650.8550,129.4541,1.000000,8,1
209,2,151.3555,472.2990,480.7120,88.4466,1.000000,8,0.96875
210,1,516.7014,442.7874,650.6425,129.4280,1.000000,8,1
