12,1,872.5405,341.3364,394.3307,76.1045,1.000000,8,1
12,2,348.1650,347.7147,286.7003,57.4595,1.000000,8,1
12,3,-311.7926,336.9376,504.5511,116.9688,1.000000,8,1
12,4,728.1152,372.4991,90.2130,27.8190,1.000000,8,1
13,1,871.9063,340.9559,394.1589,76.0933,1.000000,8,1
13,2,347.7872,347.8929,286.6836,57.4550,1.000000,8,1
13,3,-310.7745,337.6921,504.6408,116.9909,1.000000,8,1
13,4,729.0518,372.6763,90.2468,27.8350,1.000000,8,1
14,1,871.2689,340.6032,393.9875,76.0822,1.000000,8,1
14,2,347.4078,348.0545,286.6666,57.4505,1.000000,8,1
14,3,-309.7354,338.4264,504.7350,117.0142,1.000000,8,1
14,4,729.9631,372.8500,90.3103,27.8506,1.000000,8,1
15,1,870.6292,340.2780,393.8158,76.0712,1.000000,8,1
15,2,347.0269,348.2007,286.6497,57.4460,1.000000,8,1
15,3,-308.6773,339.1266,504.8335,117.0385,1.000000,8,1
15,4,730.8686,373.0193,90.3825,27.8658,1.000000,8,1
16,1,869.9877,339.9821,393.6442,76.0603,1.000000,8,1
16,2,346.6448,348.3308,286.6334,57.4417,1.000000,8,1
16,3,-307.6006,339.7774,504.9361,117.0639,1.000000,8,1
16,4,731.7762,373.1830,90.4546,27.8805,1.000000,8,1
17,1,869.3445,339.7067,393.4729,76.0494,1.000000,8,1
17,2,346.2623,348.4471,286.6171,57.4374,1.000000,8,1
17,3,-306.5122,340.3777,505.0428,117.0903,1.000000,8,1
17,4,732.6849,373.3409,90.5263,27.8948,1.000000,8,1
18,1,868.7003,339.4523,393.3019,76.0386,1.000000,8,1
18,2,345.8796,348.5508,286.6007,57.4330,1.000000,8,1
18,3,-305.4139,340.9263,505.1535,117.1177,1.000000,8,1
18,4,733.5939,373.4933,90.5980,27.9087,1.000000,8,1
19,1,868.0554,339.2201,393.1316,76.0279,1.000000,8,1
19,2,345.4965,348.6417,286.5847,57.4287,1.000000,8,1
19,3,-304.3060,341.4156,505.2669,117.1459,1.000000,8,1
19,4,734.5031,373.6396,90.6695,27.9222,1.000000,8,1
20,1,867.4097,339.0031,392.9607,76.0172,1.000000,8,1
20,2,345.1137,348.7219,286.5683,57.4243,1.000000,8,1
20,3,-303.1943,341.8477,505.3831,117.1748,1.000000,8,1
20,4,735.4119,373.7799,90.7410,27.9352,1.000000,8,1
21,1,866.7632,338.8018,392.7899,76.0066,1.000000,8,1
21,2,344.7308,348.7923,286.5521,57.4200,1.000000,8,1
21,3,-302.0793,342.2202,505.5015,117.2043,1.000000,8,1
21,4,736.3203,373.9146,90.8124,27.9479,1.000000,8,1
22,1,866.1162,338.6178,392.6194,75.9960,1.000000,8,1
22,2,344.3481,348.8532,286.5354,57.4155,1.000000,8,1
22,3,-300.9630,342.5267,505.6225,117.2343,1.000000,8,1
22,4,737.2284,374.0436,90.8838,27.9602,1.000000,8,1
23,1,865.4680,338.4445,392.4493,75.9855,1.000000,8,1
23,2,343.9660,348.9055,286.5184,57.4110,1.000000,8,1
23,3,-299.8459,342.7791,505.7453,117.2649,1.000000,8,1
23,4,738.1360,374.1662,90.9554,27.9722,1.000000,8,1
24,1,864.8190,338.2827,392.2790,75.9750,1.000000,8,1
24,2,343.5839,348.9505,286.5014,57.4065,1.000000,8,1
24,3,-298.7286,342.9812,505.8697,117.2960,1.000000,8,1
24,4,739.0438,374.2828,91.0273,27.9839,1.000000,8,1
25,1,864.1693,338.1342,392.1085,75.9644,1.000000,8,1
25,2,343.2023,348.9883,286.4840,57.4019,1.000000,8,1
25,3,-297.6103,343.1323,505.9951,117.3272,1.000000,8,1
25,4,739.9517,374.3936,91.0994,27.9952,1.000000,8,1
26,1,863.5184,337.9936,391.9376,75.9538,1.000000,8,1
26,2,342.8214,349.0194,286.4659,57.3972,1.000000,8,1
26,3,-296.4900,343.2439,506.1209,117.3586,1.000000,8,1
26,4,740.8594,374.4991,91.1721,28.0064,1.000000,8,1
27,1,862.8663,337.8617,391.7666,75.9433,1.000000,8,1
27,2,342.4407,349.0448,286.4477,57.3925,1.000000,8,1
27,3,-295.3690,343.3212,506.2472,117.3901,1.000000,8,1
27,4,741.7673,374.6001,91.2451,28.0175,1.000000,8,1
28,1,862.2137,337.7403,391.5945,75.9325,1.000000,8,1
28,2,342.0604,349.0649,286.4294,57.3876,1.000000,8,1
28,3,-294.2471,343.3663,506.3742,117.4218,1.000000,8,1
28,4,742.6755,374.6969,91.3185,28.0283,1.000000,8,1
29,1,861.5596,337.6255,391.4221,75.9218,1.000000,8,1
29,2,341.6811,349.0798,286.4103,57.3827,1.000000,8,1
29,3,-293.1250,343.3879,506.5018,117.4536,1.000000,8,1
29,4,743.5840,374.7898,91.3925,28.0391,1.000000,8,1
30,1,860.9045,337.5177,391.2491,75.9109,1.000000,8,1
30,2,341.3024,349.0905,286.3907,57.3777,1.000000,8,1
30,3,-292.0021,343.3895,506.6298,117.4856,1.000000,8,1
30,4,744.4931,374.8792,91.4669,28.0497,1.000000,8,1
31,1,860.2484,337.4179,391.0748,75.8998,1.000000,8,1
31,2,340.9241,349.0974,286.3712,57.3727,1.000000,8,1
31,3,-290.8770,343.3727,506.7573,117.5174,1.000000,8,1
31,4,745.4197,374.9493,91.5432,28.0593,1.000000,8,1
32,1,859.5908,337.3233,390.8995,75.8886,1.000000,8,1
32,2,340.5464,349.1000,286.3514,57.3675,1.000000,8,1
32,3,-289.7508,343.3434,506.8848,117.5492,1.000000,8,1
32,4,746.3765,374.9872,91.6224,28.0672,1.000000,8,1
33,1,858.9320,337.2344,390.7233,75.8772,1.000000,8,1
33,2,340.1694,349.0992,286.3313,57.3624,1.000000,8,1
33,3,-288.6234,343.3031,507.0121,117.5810,1.000000,8,1
33,4,747.3276,375.0274,91.7016,28.0754,1.000000,8,1
34,1,858.2727,337.1523,390.5461,75.8657,1.000000,8,1
34,2,339.7930,349.0950,286.3107,57.3571,1.000000,8,1
34,3,-287.4943,343.2538,507.1390,117.6127,1.000000,8,1
34,4,748.2651,375.0797,91.7800,28.0843,1.000000,8,1
35,1,857.6119,337.0747,390.3677,75.8539,1.000000,8,1
35,2,339.4168,349.0875,286.2901,57.3518,1.000000,8,1
35,3,-286.3639,343.1986,507.2657,117.6443,1.000000,8,1
35,4,749.2108,375.1248,91.8595,28.0929,1.000000,8,1
36,1,856.9501,337.0023,390.1880,75.8420,1.000000,8,1
36,2,339.0414,349.0774,286.2690,57.3465,1.000000,8,1
36,3,-285.2328,343.1383,507.3924,117.6758,1.000000,8,1
36,4,750.1592,375.1672,91.9395,28.1014,1.000000,8,0.9375
37,1,856.2876,336.9360,390.0071,75.8297,1.000000,8,1
37,2,338.6663,349.0649,286.2477,57.3411,1.000000,8,1
37,3,-284.1025,343.0729,507.5198,117.7076,1.000000,8,1
37,4,751.1045,375.2126,92.0193,28.1101,1.000000,8,0.9375
38,1,855.6239,336.8739,389.8248,75.8173,1.000000,8,1
38,2,338.2917,349.0494,286.2264,57.3356,1.000000,8,1
38,3,-282.9713,343.0038,507.6469,117.7394,1.000000,8,1
38,4,752.0544,375.2549,92.0997,28.1187,1.000000,8,1
39,1,854.9596,336.8169,389.6414,75.8047,1.000000,8,1
39,2,337.9178,349.0315,286.2045,57.3301,1.000000,8,1
39,3,-281.8393,342.9314,507.7740,117.7711,1.000000,8,1
39,4,753.0037,375.2987,92.1801,28.1274,1.000000,8,1
40,1,854.2947,336.7655,389.4570,75.7918,1.000000,8,1
40,2,337.5448,349.0116,286.1824,57.3245,1.000000,8,1
40,3,-280.7068,342.8555,507.9014,117.8029,1.000000,8,1
40,4,753.9518,375.3445,92.2603,28.1362,1.000000,8,0.9375
41,1,853.6293,336.7182,389.2714,75.7789,1.000000,8,1
41,2,337.1725,348.9887,286.1596,57.3188,1.000000,8,1
41,3,-279.5731,342.7769,508.0283,117.8345,1.000000,8,1
41,4,754.9063,375.3857,92.3409,28.1447,1.000000,8,1
42,1,852.9639,336.6758,389.0852,75.7657,1.000000,8,1
42,2,336.8009,348.9637,286.1368,57.3131,1.000000,8,1
42,3,-278.4387,342.6954,508.1555,117.8663,1.000000,8,1
42,4,755.8591,375.4290,92.4214,28.1533,1.000000,8,0.875
43,1,852.2987,336.6393,388.8981,75.7523,1.000000,8,1
43,2,336.4304,348.9372,286.1136,57.3072,1.000000,8,1
43,3,-277.3039,342.6116,508.2828,117.8981,1.000000,8,1
43,4,756.8102,375.4749,92.5014,28.1620,1.000000,8,1
44,1,851.6333,336.6078,388.7103,75.7389,1.000000,8,1
44,2,336.0609,348.9082,286.0899,57.3013,1.000000,8,1
44,3,-276.1674,342.5253,508.4097,117.9297,1.000000,8,1
44,4,757.7687,375.5144,92.5820,28.1703,1.000000,8,0.8125
45,1,850.9681,336.5814,388.5217,75.7252,1.000000,8,1
45,2,335.6924,348.8774,286.0659,57.2953,1.000000,8,1
45,3,-275.0297,342.4365,508.5365,117.9613,1.000000,8,1
45,4,758.7253,375.5561,92.6619,28.1786,1.000000,8,1
46,1,850.3034,336.5604,388.3326,75.7114,1.000000,8,1
46,2,335.3250,348.8447,286.0416,57.2893,1.000000,8,1
46,3,-273.8919,342.3449,508.6638,117.9931,1.000000,8,1
46,4,759.6790,375.6012,92.7415,28.1869,1.000000,8,0.9375
47,1,849.6382,336.5444,388.1426,75.6975,1.000000,8,1
47,2,334.9588,348.8091,286.0169,57.2831,1.000000,8,1
47,3,-272.7514,342.2500,508.7901,118.0246,1.000000,8,1
47,4,760.6414,375.6390,92.8216,28.1949,1.000000,8,0.875
48,1,848.9725,336.5329,387.9517,75.6834,1.000000,8,1
48,2,334.5935,348.7712,285.9921,57.2770,1.000000,8,1
48,3,-271.6096,342.1519,508.9166,118.0562,1.000000,8,1
48,4,761.6016,375.6793,92.9013,28.2029,1.000000,8,0.9375
49,1,848.3069,336.5260,387.7600,75.6691,1.000000,8,1
49,2,334.2295,348.7321,285.9670,57.2708,1.000000,8,1
49,3,-270.4672,342.0509,509.0429,118.0877,1.000000,8,1
49,4,762.5579,375.7236,92.9805,28.2111,1.000000,8,0.8125
50,1,847.6411,336.5244,387.5678,75.6547,1.000000,8,1
50,2,333.8662,348.6899,285.9419,57.2646,1.000000,8,1
50,3,-269.3231,341.9464,509.1689,118.1191,1.000000,8,1
50,4,763.5242,375.7594,93.0606,28.2188,1.000000,8,0.875
51,1,846.9754,336.5276,387.3745,75.6401,1.000000,8,1
51,2,333.5037,348.6458,285.9169,57.2584,1.000000,8,1
51,3,-268.1792,341.8388,509.2953,118.1506,1.000000,8,1
51,4,764.4874,375.7984,93.1404,28.2266,1.000000,8,0.8125
52,1,846.3102,336.5360,387.1802,75.6253,1.000000,8,1
52,2,333.1421,348.6006,285.8917,57.2522,1.000000,8,1
52,3,-267.0345,341.7280,509.4218,118.1821,1.000000,8,1
52,4,765.4467,375.8413,93.2200,28.2348,1.000000,8,0.8125
53,1,845.6450,336.5494,386.9850,75.6102,1.000000,8,1
53,2,332.7811,348.5523,285.8668,57.2460,1.000000,8,1
53,3,-265.8894,341.6127,509.5478,118.2136,1.000000,8,1
53,4,766.4175,375.8742,93.3007,28.2423,1.000000,8,0.625
54,1,844.9803,336.5674,386.7886,75.5950,1.000000,8,1
54,2,332.4205,348.5022,285.8420,57.2399,1.000000,8,1
54,3,-264.7445,341.4929,509.6743,118.2451,1.000000,8,1
54,4,767.3848,375.9106,93.3813,28.2502,1.000000,8,0.8125
55,1,844.3164,336.5902,386.5918,75.5795,1.000000,8,1
55,2,332.0605,348.4503,285.8174,57.2338,1.000000,8,1
55,3,-263.6024,341.3691,509.8029,118.2773,1.000000,8,1
55,4,768.3475,375.9519,93.4617,28.2584,1.000000,8,0.75
56,1,843.6534,336.6185,386.3939,75.5639,1.000000,8,1
56,2,331.7005,348.3958,285.7934,57.2278,1.000000,8,1
56,3,-262.4607,341.2397,509.9317,118.3094,1.000000,8,1
56,4,769.3231,375.9815,93.5436,28.2660,1.000000,8,0.625
57,1,842.9913,336.6513,386.1954,75.5481,1.000000,8,1
57,2,331.3405,348.3396,285.7698,57.2220,1.000000,8,1
57,3,-261.3210,341.1057,510.0620,118.3420,1.000000,8,1
57,4,770.2939,376.0157,93.6252,28.2739,1.000000,8,0.4375
58,1,842.3303,336.6879,385.9956,75.5320,1.000000,8,1
58,2,330.9805,348.2821,285.7465,57.2162,1.000000,8,1
58,3,-260.1863,340.9687,510.1953,118.3753,1.000000,8,1
58,4,771.2592,376.0559,93.7067,28.2823,1.000000,8,0.8125
59,1,841.6705,336.7297,385.7952,75.5158,1.000000,8,1
59,2,330.6200,348.2219,285.7241,57.2105,1.000000,8,1
59,3,-259.0568,340.8265,510.3311,118.4094,1.000000,8,1
59,4,772.2395,376.0824,93.7898,28.2900,1.000000,8,0.5625
60,1,841.0120,336.7753,385.5946,75.4993,1.000000,8,1
60,2,330.2592,348.1602,285.7021,57.2050,1.000000,8,1
60,3,-257.9325,340.6814,510.4698,118.4441,1.000000,8,1
60,4,773.2150,376.1135,93.8727,28.2980,1.000000,8,0.625
61,1,840.3547,336.8242,385.3933,75.4828,1.000000,8,1
61,2,329.8979,348.0984,285.6807,57.1996,1.000000,8,1
61,3,-256.8146,340.5353,510.6118,118.4798,1.000000,8,1
61,4,774.1831,376.1514,93.9554,28.3065,1.000000,8,0.875
62,1,839.6992,336.8781,385.1912,75.4660,1.000000,8,1
62,2,329.5355,348.0353,285.6603,57.1945,1.000000,8,1
62,3,-255.7030,340.3860,510.7570,118.5163,1.000000,8,1
62,4,775.1663,376.1761,94.0396,28.3143,1.000000,8,0.5
63,1,839.0452,336.9353,384.9891,75.4492,1.000000,8,1
63,2,329.1722,347.9716,285.6406,57.1894,1.000000,8,1
63,3,-254.5991,340.2356,510.9062,118.5538,1.000000,8,1
63,4,776.1450,376.2049,94.1237,28.3224,1.000000,8,0.25
64,1,838.3926,336.9951,384.7874,75.4323,1.000000,8,1
64,2,328.8076,347.9073,285.6215,57.1845,1.000000,8,1
64,3,-253.5035,340.0862,511.0596,118.5925,1.000000,8,1
64,4,777.1168,376.2404,94.2073,28.3310,1.000000,8,0.625
65,1,837.7417,337.0588,384.5854,75.4154,1.000000,8,1
65,2,328.4414,347.8420,285.6032,57.1797,1.000000,8,1
65,3,-252.4151,339.9364,511.2168,118.6321,1.000000,8,1
65,4,778.1036,376.2628,94.2921,28.3387,1.000000,8,0.5
66,1,837.0923,337.1252,384.3837,75.3984,1.000000,8,1
66,2,328.0740,347.7764,285.5854,57.1751,1.000000,8,1
66,3,-251.3343,339.7881,511.3778,118.6728,1.000000,8,1
66,4,779.0836,376.2916,94.3765,28.3469,1.000000,8,0.5
67,1,836.4444,337.1935,384.1826,75.3815,1.000000,8,1
67,2,327.7054,347.7111,285.5680,57.1705,1.000000,8,1
67,3,-250.2634,339.6438,511.5441,118.7148,1.000000,8,1
67,4,780.0564,376.3280,94.4602,28.3555,1.000000,8,0.375
68,1,835.7983,337.2652,383.9821,75.3646,1.000000,8,1
68,2,327.3355,347.6459,285.5513,57.1661,1.000000,8,1
68,3,-249.2005,339.5011,511.7147,118.7581,1.000000,8,1
68,4,781.0453,376.3502,94.5454,28.3632,1.000000,8,0.4375
69,1,835.1538,337.3390,383.7821,75.3478,1.000000,8,1
69,2,326.9647,347.5813,285.5352,57.1619,1.000000,8,1
69,3,-248.1443,339.3617,511.8892,118.8022,1.000000,8,1
69,4,782.0277,376.3788,94.6299,28.3713,1.000000,8,0.4375
70,1,834.5105,337.4141,383.5835,75.3312,1.000000,8,1
70,2,326.5929,347.5177,285.5197,57.1577,1.000000,8,1
70,3,-247.0944,339.2294,512.0674,118.8475,1.000000,8,1
70,4,783.0020,376.4159,94.7136,28.3799,1.000000,8,0.25
71,1,833.8688,337.4919,383.3857,75.3147,1.000000,8,1
71,2,326.2202,347.4544,285.5042,57.1536,1.000000,8,1
71,3,-246.0520,339.1038,512.2495,118.8938,1.000000,8,1
71,4,783.9912,376.4396,94.7985,28.3877,1.000000,8,0.375
72,1,833.2283,337.5712,383.1896,75.2984,1.000000,8,1
72,2,325.8461,347.3920,285.4895,57.1496,1.000000,8,1
72,3,-245.0164,338.9859,512.4358,118.9411,1.000000,8,1
72,4,784.9746,376.4687,94.8829,28.3958,1.000000,8,0.3125
73,1,832.5890,337.6509,382.9945,75.2824,1.000000,8,1
73,2,325.4710,347.3314,285.4752,57.1457,1.000000,8,1
73,3,-243.9892,338.8770,512.6268,118.9897,1.000000,8,1
73,4,785.9498,376.5058,94.9667,28.4044,1.000000,8,0.5
74,1,831.9504,337.7325,382.8011,75.2666,1.000000,8,1
74,2,325.0950,347.2714,285.4609,57.1419,1.000000,8,1
74,3,-242.9682,338.7746,512.8216,119.0393,1.000000,8,1
74,4,786.9387,376.5303,95.0515,28.4122,1.000000,8,0.375
75,1,831.3126,337.8148,382.6094,75.2511,1.000000,8,1
75,2,324.7180,347.2125,285.4471,57.1380,1.000000,8,1
75,3,-241.9535,338.6791,513.0204,119.0899,1.000000,8,1
75,4,787.9205,376.5610,95.1357,28.4203,1.000000,8,0.25
76,1,830.6752,337.8965,382.4196,75.2359,1.000000,8,1
76,2,324.3400,347.1553,285.4340,57.1344,1.000000,8,1
76,3,-240.9459,338.5908,513.2236,119.1417,1.000000,8,1
76,4,788.8943,376.5996,95.2194,28.4289,1.000000,8,0.3125
77,1,830.0392,337.9797,382.2323,75.2212,1.000000,8,1
77,2,323.9610,347.0991,285.4210,57.1307,1.000000,8,1
77,3,-239.9448,338.5092,513.4308,119.1946,1.000000,8,1
77,4,789.8810,376.6256,95.3042,28.4368,1.000000,8,0.1875
78,1,829.4042,338.0631,382.0468,75.2069,1.000000,8,1
78,2,323.5809,347.0439,285.4086,57.1273,1.000000,8,1
78,3,-238.9500,338.4342,513.6420,119.2485,1.000000,8,1
78,4,790.8624,376.6552,95.3887,28.4449,1.000000,8,0.1875
79,1,828.7698,338.1458,381.8632,75.1928,1.000000,8,1
79,2,323.2001,346.9906,285.3967,57.1238,1.000000,8,1
79,3,-237.9621,338.3663,513.8577,119.3036,1.000000,8,1
79,4,791.8357,376.6909,95.4728,28.4535,1.000000,8,0.5
80,1,828.1373,338.2301,381.6821,75.1792,1.000000,8,1
80,2,322.8188,346.9384,285.3848,57.1205,1.000000,8,1
80,3,-236.9831,338.3054,514.0784,119.3601,1.000000,8,1
80,4,792.8179,376.7169,95.5579,28.4615,1.000000,8,0.25
81,1,827.5060,338.3141,381.5035,75.1660,1.000000,8,1
81,2,322.4366,346.8876,285.3735,57.1172,1.000000,8,1
81,3,-236.0113,338.2505,514.3035,119.4177,1.000000,8,1
81,4,793.7943,376.7462,95.6428,28.4698,1.000000,8,0.25
82,1,826.8757,338.3965,381.3270,75.1532,1.000000,8,1
82,2,322.0537,346.8390,285.3625,57.1140,1.000000,8,1
82,3,-235.0453,338.2007,514.5326,119.4764,1.000000,8,1
82,4,794.7648,376.7801,95.7275,28.4785,1.000000,8,0.125
83,1,826.2469,338.4790,381.1534,75.1409,1.000000,8,1
83,2,321.6701,346.7922,285.3523,57.1110,1.000000,8,1
83,3,-234.0865,338.1553,514.7660,119.5362,1.000000,8,1
83,4,795.7431,376.8051,95.8132,28.4867,1.000000,8,0.1875
84,1,825.6190,338.5602,380.9818,75.1289,1.000000,8,1
84,2,321.2861,346.7474,285.3422,57.1080,1.000000,8,1
84,3,-233.1339,338.1153,515.0033,119.5970,1.000000,8,1
84,4,796.7157,376.8338,95.8989,28.4953,1.000000,8,0
85,1,824.9917,338.6390,380.8123,75.1173,1.000000,8,1
85,2,320.9015,346.7053,285.3329,57.1051,1.000000,8,1
85,3,-232.1874,338.0817,515.2443,119.6588,1.000000,8,1
85,4,797.6820,376.8673,95.9844,28.5041,1.000000,8,0.25
86,1,824.3659,338.7169,380.6458,75.1063,1.000000,8,1
86,2,320.5168,346.6659,285.3237,57.1023,1.000000,8,1
86,3,-231.2480,338.0518,515.4896,119.7217,1.000000,8,1
86,4,798.6533,376.8956,96.0706,28.5128,1.000000,8,0.125
87,1,823.7412,338.7929,380.4813,75.0957,1.000000,8,1
87,2,320.1317,346.6292,285.3149,57.0996,1.000000,8,1
87,3,-230.3142,338.0268,515.7383,119.7856,1.000000,8,1
87,4,799.6216,376.9261,96.1569,28.5218,1.000000,8,0.1875
88,1,823.1171,338.8663,380.3195,75.0855,1.000000,8,1
88,2,319.7465,346.5955,285.3066,57.0970,1.000000,8,1
88,3,-229.3857,338.0089,515.9907,119.8504,1.000000,8,1
88,4,800.5862,376.9601,96.2430,28.5309,1.000000,8,0
89,1,822.4945,338.9377,380.1604,75.0757,1.000000,8,1
89,2,319.3610,346.5653,285.2988,57.0945,1.000000,8,1
89,3,-228.4621,337.9980,516.2457,119.9160,1.000000,8,1
89,4,801.5509,376.9942,96.3295,28.5402,1.000000,8,0.0625
90,1,821.8730,339.0061,380.0035,75.0665,1.000000,8,1
90,2,318.9756,346.5387,285.2911,57.0920,1.000000,8,1
90,3,-227.5424,337.9953,516.5032,119.9822,1.000000,8,1
90,4,802.5143,377.0298,96.4161,28.5496,1.000000,8,0.0625
91,1,821.2520,339.0701,379.8492,75.0577,1.000000,8,1
91,2,318.5906,346.5160,285.2832,57.0895,1.000000,8,1
91,3,-226.6267,338.0019,516.7635,120.0492,1.000000,8,1
91,4,803.4763,377.0665,96.5029,28.5591,1.000000,8,0.125
92,1,820.6326,339.1314,379.6977,75.0493,1.000000,8,1
92,2,318.2054,346.4977,285.2755,57.0870,1.000000,8,1
92,3,-225.7114,338.0184,517.0242,120.1162,1.000000,8,1
92,4,804.4354,377.1078,96.5895,28.5689,1.000000,8,0.0625
93,1,820.0142,339.1892,379.5488,75.0415,1.000000,8,1
93,2,317.8195,346.4843,285.2681,57.0845,1.000000,8,1
93,3,-224.7961,338.0446,517.2854,120.1834,1.000000,8,1
93,4,805.3960,377.1493,96.6764,28.5789,1.000000,8,0
94,1,819.3966,339.2427,379.4017,75.0340,1.000000,8,1
94,2,317.4333,346.4764,285.2604,57.0820,1.000000,8,1
94,3,-223.8795,338.0809,517.5468,120.2505,1.000000,8,1
94,4,806.3574,377.1918,96.7634,28.5889,1.000000,8,0
95,1,818.7804,339.2921,379.2579,75.0270,1.000000,8,1
95,2,317.0462,346.4736,285.2524,57.0795,1.000000,8,1
95,3,-222.9604,338.1293,517.8068,120.3175,1.000000,8,1
95,4,807.3109,377.2444,96.8499,28.5995,1.000000,8,0.0625
96,1,818.1652,339.3372,379.1158,75.0204,1.000000,8,1
96,2,316.6584,346.4758,285.2438,57.0768,1.000000,8,1
96,3,-222.0380,338.1884,518.0660,120.3842,1.000000,8,1
96,4,808.2689,377.2951,96.9367,28.6100,1.000000,8,0
97,1,817.5507,339.3781,378.9762,75.0142,1.000000,8,1
97,2,316.2706,346.4833,285.2349,57.0740,1.000000,8,1
97,3,-221.1111,338.2574,518.3236,120.4505,1.000000,8,1
97,4,809.2311,377.3433,97.0239,28.6203,1.000000,8,0
98,1,816.9374,339.4153,378.8385,75.0084,1.000000,8,1
98,2,315.8831,346.4977,285.2252,57.0711,1.000000,8,1
98,3,-220.1785,338.3378,518.5793,120.5162,1.000000,8,1
98,4,810.1842,377.4032,97.1102,28.6314,1.000000,8,0
99,1,816.3250,339.4486,378.7029,75.0029,1.000000,8,1
99,2,315.4966,346.5184,285.2146,57.0680,1.000000,8,1
99,3,-219.2395,338.4283,518.8326,120.5814,1.000000,8,1
99,4,811.1414,377.4615,97.1970,28.6423,1.000000,8,0
100,1,815.7131,339.4771,378.5690,74.9978,1.000000,8,1
100,2,315.1105,346.5452,285.2034,57.0648,1.000000,8,1
100,3,-218.2934,338.5285,519.0838,120.6460,1.000000,8,1
100,4,812.1050,377.5144,97.2841,28.6530,1.000000,8,0
101,1,815.1022,339.5021,378.4365,74.9929,1.000000,8,1
101,2,314.7254,346.5795,285.1917,57.0614,1.000000,8,1
101,3,-217.3373,338.6385,519.3312,120.7096,1.000000,8,1
101,4,813.0596,377.5775,97.3704,28.6642,1.000000,8,0
102,1,814.4918,339.5235,378.3046,74.9881,1.000000,8,1
102,2,314.3413,346.6196,285.1791,57.0579,1.000000,8,1
102,3,-216.3722,338.7573,519.5756,120.7723,1.000000,8,1
102,4,814.0154,377.6407,97.4569,28.6754,1.000000,8,0
103,1,813.8812,339.5409,378.1737,74.9835,1.000000,8,1
103,2,313.9581,346.6651,285.1658,57.0542,1.000000,8,1
103,3,-215.3976,338.8829,519.8164,120.8341,1.000000,8,1
103,4,814.9803,377.6957,97.5440,28.6860,1.000000,8,0
104,1,813.2714,339.5552,378.0430,74.9789,1.000000,8,1
104,2,313.5761,346.7177,285.1519,57.0504,1.000000,8,1
104,3,-214.4138,339.0166,520.0534,120.8951,1.000000,8,1
104,4,815.9372,377.7590,97.6304,28.6972,1.000000,8,0
105,1,812.6616,339.5669,377.9126,74.9744,1.000000,8,1
