48,2,47.8077,402.0773,358.4343,76.2489,1.000000,8,1
49,1,389.3105,368.6060,628.9048,142.7056,1.000000,8,1
49,2,48.2931,402.0256,358.6314,76.2842,1.000000,8,1
50,1,388.7856,368.6044,628.4679,142.6478,1.000000,8,1
50,2,48.7766,401.9791,358.8293,76.3197,1.000000,8,1
51,1,388.2626,368.6060,628.0327,142.5905,1.000000,8,1
51,2,49.2576,401.9375,359.0284,76.3556,1.000000,8,1
52,1,387.7417,368.6109,627.5990,142.5333,1.000000,8,1
52,2,49.7353,401.9007,359.2290,76.3920,1.000000,8,1
53,1,387.2235,368.6190,627.1668,142.4765,1.000000,8,1
53,2,50.2116,401.8687,359.4301,76.4287,1.000000,8,1
54,1,386.7070,368.6298,626.7378,142.4201,1.000000,8,1
54,2,50.6858,401.8410,359.6321,76.4657,1.000000,8,1
55,1,386.1926,368.6435,626.3108,142.3642,1.000000,8,1
55,2,51.1575,401.8178,359.8355,76.5030,1.000000,8,1
56,1,385.6812,368.6600,625.8853,142.3083,1.000000,8,1
56,2,51.6280,401.7990,360.0392,76.5406,1.000000,8,1
57,1,385.1721,368.6788,625.4615,142.2527,1.000000,8,1
57,2,52.0971,401.7839,360.2436,76.5784,1.000000,8,1
58,1,384.6654,368.7000,625.0387,142.1973,1.000000,8,1
58,2,52.5650,401.7725,360.4484,76.6164,1.000000,8,1
59,1,384.1612,368.7231,624.6181,142.1421,1.000000,8,1
59,2,53.0319,401.7651,360.6537,76.6546,1.000000,8,1
60,1,383.6588,368.7479,624.1992,142.0872,1.000000,8,1
60,2,53.4975,401.7614,360.8595,76.6929,1.000000,8,1
61,1,383.1581,368.7738,623.7819,142.0325,1.000000,8,1
61,2,53.9619,401.7612,361.0659,76.7315,1.000000,8,1
62,1,382.6593,368.8009,623.3665,141.9781,1.000000,8,1
62,2,54.4260,401.7646,361.2723,76.7702,1.000000,8,1
63,1,382.1619,368.8285,622.9524,141.9238,1.000000,8,1
63,2,54.8890,401.7717,361.4791,76.8090,1.000000,8,1
64,1,381.6659,368.8565,622.5389,141.8696,1.000000,8,1
64,2,55.3514,401.7816,361.6865,76.8480,1.000000,8,1
65,1,381.1709,368.8848,622.1268,141.8157,1.000000,8,1
65,2,55.8136,401.7957,361.8937,76.8871,1.000000,8,1
66,1,380.6760,368.9133,621.7171,141.7621,1.000000,8,1
66,2,56.2757,401.8135,362.1014,76.9262,1.000000,8,1
67,1,380.1822,368.9419,621.3070,141.7084,1.000000,8,1
67,2,56.7381,401.8344,362.3090,76.9655,1.000000,8,0.96875
68,1,379.6879,368.9699,620.8994,141.6553,1.000000,8,1
68,2,57.2016,401.8585,362.5162,77.0046,1.000000,8,1
69,1,379.1935,368.9975,620.4931,141.6024,1.000000,8,1
69,2,57.6656,401.8853,362.7235,77.0438,1.000000,8,1
70,1,378.6991,369.0242,620.0873,141.5496,1.000000,8,1
70,2,58.1300,401.9150,362.9313,77.0832,1.000000,8,1
71,1,378.2039,369.0496,619.6827,141.4970,1.000000,8,1
71,2,58.5963,401.9482,363.1383,77.1223,1.000000,8,1
72,1,377.7085,369.0739,619.2784,141.4445,1.000000,8,1
72,2,59.0644,401.9839,363.3452,77.1615,1.000000,8,1
73,1,377.2123,369.0970,618.8753,141.3922,1.000000,8,1
73,2,59.5340,402.0223,363.5520,77.2006,1.000000,8,1
74,1,376.7155,369.1181,618.4725,141.3402,1.000000,8,1
74,2,60.0067,402.0642,363.7579,77.2394,1.000000,8,0.96875
75,1,376.2179,369.1371,618.0714,141.2882,1.000000,8,1
75,2,60.4820,402.1090,363.9630,77.2781,1.000000,8,1
76,1,375.7203,369.1541,617.6702,141.2363,1.000000,8,1
76,2,60.9601,402.1562,364.1677,77.3166,1.000000,8,0.96875
77,1,375.2224,369.1695,617.2710,141.1847,1.000000,8,1
77,2,61.4411,402.2062,364.3716,77.3550,1.000000,8,0.96875
78,1,374.7245,369.1829,616.8734,141.1334,1.000000,8,1
78,2,61.9250,402.2583,364.5746,77.3931,1.000000,8,0.96875
79,1,374.2274,369.1942,616.4767,141.0822,1.000000,8,1
79,2,62.4126,402.3119,364.7768,77.4309,1.000000,8,0.96875
80,1,373.7307,369.2028,616.0822,141.0313,1.000000,8,1
80,2,62.9038,402.3676,364.9779,77.4684,1.000000,8,1
81,1,373.2346,369.2091,615.6887,140.9805,1.000000,8,1
81,2,63.3984,402.4242,365.1781,77.5056,1.000000,8,0.96875
82,1,372.7387,369.2129,615.2963,140.9299,1.000000,8,1
82,2,63.8976,402.4808,365.3769,77.5425,1.000000,8,1
83,1,372.2425,369.2137,614.9053,140.8795,1.000000,8,1
83,2,64.4004,402.5387,365.5750,77.5790,1.000000,8,0.96875
84,1,371.7459,369.2120,614.5156,140.8294,1.000000,8,1
84,2,64.9070,402.5972,365.7718,77.6152,1.000000,8,0.9375
85,1,371.2493,369.2070,614.1271,140.7793,1.000000,8,1
85,2,65.4171,402.6559,365.9677,77.6511,1.000000,8,1
86,1,370.7526,369.1995,613.7401,140.7296,1.000000,8,1
86,2,65.9306,402.7155,366.1626,77.6867,1.000000,8,1
87,1,370.2557,369.1899,613.3550,140.6801,1.000000,8,1
87,2,66.4477,402.7758,366.3566,77.7220,1.000000,8,0.96875
88,1,369.7587,369.1779,612.9709,140.6308,1.000000,8,1
88,2,66.9677,402.8368,366.5498,77.7571,1.000000,8,1
89,1,369.2615,369.1635,612.5886,140.5820,1.000000,8,1
89,2,67.4900,402.8990,366.7424,77.7919,1.000000,8,0.9375
90,1,368.7638,369.1480,612.2090,140.5336,1.000000,8,1
90,2,68.0143,402.9622,366.9345,77.8267,1.000000,8,1
91,1,368.2664,369.1321,611.8301,140.4854,1.000000,8,1
91,2,68.5406,403.0260,367.1263,77.8613,1.000000,8,1
92,1,367.7695,369.1151,611.4530,140.4375,1.000000,8,1
92,2,69.0688,403.0911,367.3177,77.8958,1.000000,8,1
93,1,367.2729,369.0984,611.0772,140.3898,1.000000,8,1
93,2,69.5988,403.1573,367.5090,77.9302,1.000000,8,0.96875
94,1,366.7758,369.0832,610.7031,140.3426,1.000000,8,1
94,2,70.1305,403.2247,367.7001,77.9645,1.000000,8,0.96875
95,1,366.2791,369.0681,610.3301,140.2956,1.000000,8,1
95,2,70.6636,403.2946,367.8913,77.9989,1.000000,8,0.96875
96,1,365.7825,369.0547,609.9587,140.2489,1.000000,8,1
96,2,71.1982,403.3667,368.0823,78.0333,1.000000,8,1
97,1,365.2866,369.0443,609.5870,140.2023,1.000000,8,1
97,2,71.7347,403.4403,368.2733,78.0676,1.000000,8,0.90625
98,1,364.7904,369.0364,609.2163,140.1560,1.000000,8,1
98,2,72.2725,403.5173,368.4641,78.1019,1.000000,8,1
99,1,364.2945,369.0320,608.8464,140.1098,1.000000,8,1
99,2,72.8121,403.5970,368.6550,78.1362,1.000000,8,0.96875
100,1,363.7989,369.0322,608.4764,140.0637,1.000000,8,1
100,2,73.3541,403.6789,368.8456,78.1704,1.000000,8,0.90625
101,1,363.3036,369.0367,608.1064,140.0176,1.000000,8,1
101,2,73.8981,403.7644,369.0361,78.2046,1.000000,8,0.84375
102,1,362.8083,369.0464,607.7363,139.9717,1.000000,8,1
102,2,74.4444,403.8526,369.2263,78.2387,1.000000,8,0.90625
103,1,362.3126,369.0621,607.3665,139.9260,1.000000,8,1
103,2,74.9930,403.9424,369.4161,78.2727,1.000000,8,1
104,1,361.8167,369.0826,606.9963,139.8804,1.000000,8,1
104,2,75.5436,404.0352,369.6060,78.3067,1.000000,8,0.9375
105,1,361.3203,369.1078,606.6261,139.8349,1.000000,8,1
105,2,76.0962,404.1303,369.7956,78.3406,1.000000,8,1
106,1,360.8228,369.1383,606.2570,139.7898,1.000000,8,1
106,2,76.6515,404.2267,369.9846,78.3744,1.000000,8,0.9375
107,1,360.3242,369.1741,605.8888,139.7452,1.000000,8,1
107,2,77.2086,404.3251,370.1736,78.4081,1.000000,8,0.96875
108,1,359.8250,369.2144,605.5208,139.7008,1.000000,8,1
108,2,77.7675,404.4243,370.3625,78.4417,1.000000,8,0.9375
109,1,359.3243,369.2594,605.1547,139.6570,1.000000,8,1
109,2,78.3282,404.5230,370.5512,78.4753,1.000000,8,0.9375
110,1,358.8222,369.3084,604.7900,139.6138,1.000000,8,1
110,2,78.8900,404.6220,370.7401,78.5089,1.000000,8,0.90625
111,1,358.3188,369.3613,604.4283,139.5714,1.000000,8,1
111,2,79.4525,404.7203,370.9293,78.5425,1.000000,8,0.90625
112,1,357.8141,369.4182,604.0700,139.5299,1.000000,8,1
112,2,80.0159,404.8170,371.1184,78.5761,1.000000,8,1
113,1,357.3093,369.4785,603.7148,139.4894,1.000000,8,1
113,2,80.5794,404.9131,371.3079,78.6097,1.000000,8,0.9375
114,1,356.8031,369.5414,603.3638,139.4499,1.000000,8,1
114,2,81.1429,405.0079,371.4978,78.6434,1.000000,8,0.875
115,1,356.2955,369.6067,603.0164,139.4114,1.000000,8,1
115,2,81.7057,405.1007,371.6880,78.6772,1.000000,8,1
116,1,355.7864,369.6736,602.6725,139.3738,1.000000,8,1
116,2,82.2665,405.1919,371.8795,78.7112,1.000000,8,0.90625
117,1,355.2758,369.7416,602.3320,139.3372,1.000000,8,1
117,2,82.8261,405.2813,372.0716,78.7454,1.000000,8,0.8125
118,1,354.7635,369.8107,601.9951,139.3015,1.000000,8,1
118,2,83.3852,405.3687,372.2639,78.7796,1.000000,8,0.875
119,1,354.2490,369.8813,601.6624,139.2670,1.000000,8,1
119,2,83.9417,405.4546,372.4572,78.8141,1.000000,8,0.84375
120,1,353.7333,369.9530,601.3320,139.2332,1.000000,8,1
120,2,84.4966,405.5396,372.6510,78.8488,1.000000,8,0.84375
121,1,353.2157,370.0251,601.0050,139.2003,1.000000,8,1
121,2,85.0496,405.6233,372.8454,78.8836,1.000000,8,0.875
122,1,352.6965,370.0988,600.6808,139.1681,1.000000,8,1
122,2,85.5998,405.7055,373.0411,78.9187,1.000000,8,0.96875
123,1,352.1762,370.1739,600.3589,139.1366,1.000000,8,1
123,2,86.1482,405.7870,373.2373,78.9539,1.000000,8,0.84375
124,1,351.6551,370.2505,600.0383,139.1056,1.000000,8,1
124,2,86.6957,405.8683,373.4337,78.9893,1.000000,8,0.9375
125,1,351.1335,370.3295,599.7188,139.0748,1.000000,8,1
125,2,87.2422,405.9510,373.6306,79.0247,1.000000,8,0.90625
126,1,350.6118,370.4106,599.3997,139.0441,1.000000,8,1
126,2,87.7887,406.0349,373.8272,79.0602,1.000000,8,0.90625
127,1,350.0898,370.4932,599.0798,139.0134,1.000000,8,1
127,2,88.3358,406.1202,374.0236,79.0956,1.000000,8,0.90625
128,1,349.5685,370.5790,598.7592,138.9825,1.000000,8,1
128,2,88.8835,406.2076,374.2198,79.1309,1.000000,8,0.84375
129,1,349.0476,370.6678,598.4377,138.9513,1.000000,8,1
129,2,89.4330,406.2974,374.4152,79.1660,1.000000,8,1
130,1,348.5279,370.7590,598.1138,138.9197,1.000000,8,1
130,2,89.9854,406.3902,374.6094,79.2009,1.000000,8,0.84375
131,1,348.0096,370.8533,597.7870,138.8873,1.000000,8,1
131,2,90.5407,406.4859,374.8026,79.2355,1.000000,8,0.9375
132,1,347.4923,370.9500,597.4585,138.8543,1.000000,8,1
132,2,91.0998,406.5836,374.9945,79.2696,1.000000,8,0.875
133,1,346.9763,371.0486,597.1268,138.8208,1.000000,8,1
133,2,91.6635,406.6824,375.1845,79.3033,1.000000,8,0.9375
134,1,346.4622,371.1495,596.7915,138.7861,1.000000,8,1
134,2,92.2313,406.7823,375.3732,79.3366,1.000000,8,0.96875
135,1,345.9497,371.2516,596.4526,138.7505,1.000000,8,1
135,2,92.8033,406.8820,375.5603,79.3695,1.000000,8,0.8125
136,1,345.4386,371.3546,596.1102,138.7141,1.000000,8,1
136,2,93.3801,406.9801,375.7456,79.4017,1.000000,8,0.8125
137,1,344.9293,371.4587,595.7625,138.6762,1.000000,8,1
137,2,93.9621,407.0767,375.9290,79.4333,1.000000,8,0.875
138,1,344.4211,371.5623,595.4116,138.6375,1.000000,8,1
138,2,94.5490,407.1700,376.1104,79.4644,1.000000,8,0.96875
139,1,343.9136,371.6644,595.0583,138.5981,1.000000,8,1
139,2,95.1407,407.2583,376.2900,79.4948,1.000000,8,0.875
140,1,343.4079,371.7649,594.7007,138.5575,1.000000,8,1
140,2,95.7369,407.3420,376.4681,79.5246,1.000000,8,0.8125
141,1,342.9035,371.8629,594.3409,138.5161,1.000000,8,1
141,2,96.3372,407.4203,376.6447,79.5540,1.000000,8,0.8125
142,1,342.4006,371.9577,593.9788,138.4740,1.000000,8,1
142,2,96.9414,407.4916,376.8198,79.5827,1.000000,8,0.875
143,1,341.8986,372.0489,593.6138,138.4310,1.000000,8,1
143,2,97.5492,407.5566,376.9935,79.6110,1.000000,8,0.78125
144,1,341.3979,372.1366,593.2462,138.3872,1.000000,8,1
144,2,98.1602,407.6152,377.1659,79.6387,1.000000,8,0.9375
145,1,340.8985,372.2201,592.8760,138.3426,1.000000,8,1
145,2,98.7743,407.6667,377.3371,79.6660,1.000000,8,0.78125
146,1,340.3994,372.2985,592.5038,138.2973,1.000000,8,1
146,2,99.3907,407.7110,377.5074,79.6930,1.000000,8,0.84375
147,1,339.9010,372.3722,592.1293,138.2511,1.000000,8,1
147,2,100.0097,407.7489,377.6767,79.7194,1.000000,8,0.8125
148,1,339.4037,372.4404,591.7521,138.2041,1.000000,8,1
148,2,100.6323,407.7805,377.8445,79.7454,1.000000,8,0.90625
149,1,338.9063,372.5029,591.3726,138.1565,1.000000,8,1
149,2,101.2574,407.8054,378.0116,79.7710,1.000000,8,0.90625
150,1,338.4092,372.5600,590.9910,138.1080,1.000000,8,1
150,2,101.8855,407.8242,378.1779,79.7963,1.000000,8,0.84375
151,1,337.9126,372.6115,590.6070,138.0589,1.000000,8,1
151,2,102.5178,407.8369,378.3428,79.8210,1.000000,8,0.8125
152,1,337.4150,372.6568,590.2210,138.0091,1.000000,8,1
152,2,103.1530,407.8448,378.5074,79.8455,1.000000,8,0.75
153,1,336.9175,372.6966,589.8331,137.9587,1.000000,8,1
153,2,103.7911,407.8488,378.6711,79.8697,1.000000,8,0.8125
154,1,336.4211,372.7314,589.4422,137.9074,1.000000,8,1
154,2,104.4326,407.8481,378.8335,79.8934,1.000000,8,0.84375
155,1,335.9237,372.7602,589.0497,137.8556,1.000000,8,1
155,2,105.0768,407.8438,378.9956,79.9169,1.000000,8,0.78125
156,1,335.4259,372.7838,588.6563,137.8033,1.000000,8,1
156,2,105.7235,407.8353,379.1571,79.9401,1.000000,8,0.78125
157,1,334.9292,372.8026,588.2598,137.7501,1.000000,8,1
157,2,106.3715,407.8218,379.3185,79.9633,1.000000,8,0.90625
158,1,334.4315,372.8155,587.8613,137.6964,1.000000,8,1
158,2,107.0209,407.8042,379.4801,79.9863,1.000000,8,0.6875
159,1,333.9336,372.8235,587.4617,137.6422,1.000000,8,1
159,2,107.6718,407.7820,379.6415,80.0092,1.000000,8,0.875
160,1,333.4365,372.8272,587.0596,137.5871,1.000000,8,1
160,2,108.3234,407.7539,379.8033,80.0320,1.000000,8,0.84375
161,1,332.9386,372.8259,586.6556,137.5317,1.000000,8,1
161,2,108.9752,407.7210,379.9658,80.0550,1.000000,8,0.6875
162,1,332.4407,372.8204,586.2505,137.4757,1.000000,8,1
162,2,109.6268,407.6831,380.1291,80.0780,1.000000,8,0.8125
163,1,331.9437,372.8105,585.8439,137.4192,1.000000,8,1
163,2,110.2782,407.6399,380.2930,80.1011,1.000000,8,0.71875
164,1,331.4463,372.7964,585.4368,137.3625,1.000000,8,1
164,2,110.9282,407.5910,380.4583,80.1245,1.000000,8,0.71875
165,1,330.9498,372.7786,585.0289,137.3053,1.000000,8,1
165,2,111.5763,407.5366,380.6249,80.1481,1.000000,8,0.6875
166,1,330.4548,372.7571,584.6207,137.2478,1.000000,8,1
166,2,112.2223,407.4763,380.7928,80.1720,1.000000,8,0.78125
167,1,329.9597,372.7320,584.2132,137.1904,1.000000,8,1
167,2,112.8659,407.4099,380.9623,80.1961,1.000000,8,0.8125
168,1,329.4655,372.7039,583.8057,137.1328,1.000000,8,1
168,2,113.5075,407.3381,381.1332,80.2206,1.000000,8,0.84375
169,1,328.9734,372.6731,583.3972,137.0748,1.000000,8,1
169,2,114.1458,407.2614,381.3056,80.2454,1.000000,8,0.78125
170,1,328.4819,372.6396,582.9900,137.0168,1.000000,8,1
170,2,114.7797,407.1797,381.4808,80.2709,1.000000,8,0.8125
171,1,327.9919,372.6039,582.5825,136.9586,1.000000,8,1
171,2,115.4097,407.0939,381.6581,80.2969,1.000000,8,0.84375
172,1,327.5034,372.5661,582.1761,136.9004,1.000000,8,1
172,2,116.0349,407.0040,381.8379,80.3235,1.000000,8,0.65625
173,1,327.0160,372.5265,581.7701,136.8421,1.000000,8,1
173,2,116.6558,406.9085,382.0203,80.3507,1.000000,8,0.78125
174,1,326.5299,372.4860,581.3650,136.7839,1.000000,8,1
174,2,117.2723,406.8090,382.2050,80.3785,1.000000,8,0.84375
175,1,326.0457,372.4453,580.9608,136.7257,1.000000,8,1
175,2,117.8838,406.7072,382.3923,80.4070,1.000000,8,0.78125
176,1,325.5626,372.4043,580.5577,136.6676,1.000000,8,1
176,2,118.4896,406.6006,382.5827,80.4363,1.000000,8,0.65625
177,1,325.0811,372.3638,580.1553,136.6096,1.000000,8,1
177,2,119.0897,406.4906,382.7762,80.4663,1.000000,8,0.65625
178,1,324.6015,372.3245,579.7540,136.5518,1.000000,8,1
178,2,119.6841,406.3786,382.9728,80.4972,1.000000,8,0.6875
179,1,324.1234,372.2866,579.3538,136.4940,1.000000,8,1
179,2,120.2733,406.2630,383.1721,80.5287,1.000000,8,0.84375
180,1,323.6469,372.2509,578.9543,136.4363,1.000000,8,1
180,2,120.8571,406.1445,383.3742,80.5610,1.000000,8,0.75
181,1,323.1714,372.2184,578.5568,136.3790,1.000000,8,1
181,2,121.4347,406.0237,383.5797,80.5942,1.000000,8,0.6875
182,1,322.6976,372.1885,578.1593,136.3217,1.000000,8,1
182,2,122.0066,405.8995,383.7882,80.6281,1.000000,8,0.75
183,1,322.2249,372.1615,577.7634,136.2647,1.000000,8,1
183,2,122.5724,405.7730,384.0003,80.6630,1.000000,8,0.75
184,1,321.7540,372.1392,577.3674,136.2077,1.000000,8,1
184,2,123.1310,405.6447,384.2159,80.6988,1.000000,8,0.6875
185,1,321.2842,372.1213,576.9725,136.1508,1.000000,8,1
185,2,123.6835,405.5134,384.4346,80.7355,1.000000,8,0.78125
186,1,320.8156,372.1073,576.5775,136.0941,1.000000,8,1
186,2,124.2291,405.3798,384.6569,80.7730,1.000000,8,0.78125
187,1,320.3485,372.0974,576.1823,136.0371,1.000000,8,1
187,2,124.7670,405.2447,384.8833,80.8117,1.000000,8,0.84375
188,1,319.8826,372.0929,575.7869,135.9802,1.000000,8,1
188,2,125.2994,405.1071,385.1123,80.8512,1.000000,8,0.6875
189,1,319.4177,372.0929,575.3907,135.9231,1.000000,8,1
189,2,125.8252,404.9680,385.3448,80.8915,1.000000,8,0.75
190,1,318.9538,372.0967,574.9943,135.8659,1.000000,8,1
190,2,126.3435,404.8285,385.5813,80.9329,1.000000,8,0.75
191,1,318.4906,372.1057,574.5975,135.8087,1.000000,8,1
191,2,126.8571,404.6876,385.8204,80.9750,1.000000,8,0.65625
192,1,318.0278,372.1181,574.2004,135.7514,1.000000,8,1
192,2,127.3657,404.5463,386.0624,81.0179,1.000000,8,0.65625
193,1,317.5660,372.1333,573.8018,135.6938,1.000000,8,1
193,2,127.8686,404.4052,386.3074,81.0616,1.000000,8,0.71875
194,1,317.1041,372.1530,573.4008,135.6357,1.000000,8,1
194,2,128.3663,404.2635,386.5554,81.1061,1.000000,8,0.625
195,1,316.6418,372.1749,572.9988,135.5774,1.000000,8,1
195,2,128.8595,404.1219,386.8059,81.1513,1.000000,8,0.75
196,1,316.1794,372.1981,572.5962,135.5190,1.000000,8,1
196,2,129.3481,403.9814,387.0591,81.1972,1.000000,8,0.6875
197,1,315.7173,372.2235,572.1934,135.4605,1.000000,8,1
197,2,129.8338,403.8407,387.3143,81.2437,1.000000,8,0.75
198,1,315.2557,372.2498,571.7905,135.4020,1.000000,8,1
198,2,130.3158,403.7007,387.5717,81.2908,1.000000,8,0.8125
199,1,314.7946,372.2755,571.3882,135.3436,1.000000,8,1
199,2,130.7939,403.5625,387.8313,81.3385,1.000000,8,0.5625
200,1,314.3351,372.3021,570.9876,135.2853,1.000000,8,1
200,2,131.2706,403.4246,388.0918,81.3865,1.000000,8,0.78125
201,1,313.8764,372.3276,570.5885,135.2274,1.000000,8,1
201,2,131.7453,403.2873,388.3533,81.4347,1.000000,8,0.71875
202,1,313.4184,372.3507,570.1912,135.1697,1.000000,8,1
202,2,132.2172,403.1502,388.6166,81.4834,1.000000,8,0.53125
203,1,312.9626,372.3724,569.7956,135.1121,1.000000,8,1
203,2,132.6891,403.0121,388.8801,81.5321,1.000000,8,0.625
204,1,312.5076,372.3912,569.4025,135.0550,1.000000,8,1
204,2,133.1605,402.8740,389.1443,81.5810,1.000000,8,0.75
205,1,312.0528,372.4061,569.0116,134.9982,1.000000,8,1
205,2,133.6302,402.7367,389.4099,81.6303,1.000000,8,0.6875
206,1,311.5993,372.4178,568.6235,134.9419,1.000000,8,1
206,2,134.0997,402.5983,389.6759,81.6796,1.000000,8,0.6875
207,1,311.1465,372.4260,568.2375,134.8860,1.000000,8,1
207,2,134.5689,402.4599,389.9424,81.7291,1.000000,8,0.6875
