12,4,728.6469,429.3013,91.4750,28.2662,1.000000,8,1
13,1,872.1007,392.5699,401.2603,77.0379,1.000000,8,1
13,2,366.5359,405.2339,273.2141,54.7095,1.000000,8,1
13,3,10.4813,394.9583,352.7398,77.9362,1.000000,8,1
13,4,729.5916,429.4807,91.5157,28.2839,1.000000,8,1
14,1,871.4435,392.1770,401.0514,77.0176,1.000000,8,1
14,2,366.1658,405.4027,273.2073,54.7081,1.000000,8,1
14,3,11.1584,395.4867,352.8244,77.9638,1.000000,8,1
14,4,730.5034,429.6565,91.5935,28.3013,1.000000,8,1
15,1,870.7858,391.8153,400.8446,76.9980,1.000000,8,1
15,2,365.7956,405.5583,273.1996,54.7063,1.000000,8,1
15,3,11.8469,396.0099,352.9112,77.9918,1.000000,8,1
15,4,731.4167,429.8279,91.6728,28.3182,1.000000,8,1
16,1,870.1281,391.4864,400.6402,76.9793,1.000000,8,1
16,2,365.4260,405.6995,273.1904,54.7040,1.000000,8,1
16,3,12.5446,396.5257,353.0004,78.0204,1.000000,8,1
16,4,732.3320,429.9935,91.7518,28.3346,1.000000,8,1
17,1,869.4703,391.1818,400.4380,76.9612,1.000000,8,1
17,2,365.0577,405.8283,273.1799,54.7015,1.000000,8,1
17,3,13.2486,397.0340,353.0913,78.0493,1.000000,8,1
17,4,733.2483,430.1533,91.8306,28.3505,1.000000,8,1
18,1,868.8131,390.9015,400.2378,76.9438,1.000000,8,1
18,2,364.6906,405.9454,273.1682,54.6985,1.000000,8,1
18,3,13.9576,397.5344,353.1837,78.0786,1.000000,8,1
18,4,734.1650,430.3076,91.9092,28.3659,1.000000,8,1
19,1,868.1568,390.6465,400.0400,76.9270,1.000000,8,1
19,2,364.3250,406.0504,273.1553,54.6952,1.000000,8,1
19,3,14.6705,398.0253,353.2777,78.1081,1.000000,8,1
19,4,735.0817,430.4557,91.9876,28.3809,1.000000,8,1
20,1,867.5009,390.4098,399.8431,76.9107,1.000000,8,1
20,2,363.9612,406.1448,273.1409,54.6915,1.000000,8,1
20,3,15.3856,398.5069,353.3731,78.1378,1.000000,8,1
20,4,735.9980,430.5977,92.0658,28.3954,1.000000,8,1
21,1,866.8452,390.1916,399.6481,76.8949,1.000000,8,1
21,2,363.5989,406.2293,273.1254,54.6875,1.000000,8,1
21,3,16.1023,398.9791,353.4699,78.1678,1.000000,8,1
21,4,736.9140,430.7341,92.1439,28.4095,1.000000,8,1
22,1,866.1903,389.9931,399.4548,76.8795,1.000000,8,1
22,2,363.2383,406.3038,273.1088,54.6832,1.000000,8,1
22,3,16.8198,399.4406,353.5681,78.1980,1.000000,8,1
22,4,737.8295,430.8647,92.2219,28.4231,1.000000,8,1
23,1,865.5356,389.8083,399.2623,76.8646,1.000000,8,1
23,2,362.8796,406.3690,273.0909,54.6785,1.000000,8,1
23,3,17.5377,399.8929,353.6673,78.2283,1.000000,8,1
23,4,738.7445,430.9888,92.2999,28.4364,1.000000,8,1
24,1,864.8809,389.6373,399.0706,76.8498,1.000000,8,1
24,2,362.5226,406.4260,273.0721,54.6736,1.000000,8,1
24,3,18.2563,400.3362,353.7672,78.2588,1.000000,8,1
24,4,739.6595,431.1069,92.3783,28.4493,1.000000,8,1
25,1,864.2264,389.4815,398.8798,76.8354,1.000000,8,1
25,2,362.1671,406.4746,273.0523,54.6684,1.000000,8,1
25,3,18.9756,400.7680,353.8678,78.2892,1.000000,8,1
25,4,740.5747,431.2191,92.4568,28.4618,1.000000,8,1
26,1,863.5715,389.3362,398.6895,76.8213,1.000000,8,1
26,2,361.8134,406.5152,273.0313,54.6629,1.000000,8,1
26,3,19.6958,401.1831,353.9697,78.3198,1.000000,8,1
26,4,741.4897,431.3258,92.5356,28.4741,1.000000,8,1
27,1,862.9163,389.2014,398.4991,76.8072,1.000000,8,1
27,2,361.4610,406.5489,273.0095,54.6571,1.000000,8,1
27,3,20.4185,401.5738,354.0720,78.3502,1.000000,8,1
27,4,742.4047,431.4281,92.6148,28.4861,1.000000,8,1
28,1,862.2607,389.0785,398.3092,76.7934,1.000000,8,1
28,2,361.1097,406.5756,272.9871,54.6513,1.000000,8,1
28,3,21.1458,401.9246,354.1734,78.3800,1.000000,8,1
28,4,743.3202,431.5262,92.6943,28.4980,1.000000,8,1
29,1,861.6047,388.9642,398.1189,76.7796,1.000000,8,1
29,2,360.7596,406.5954,272.9639,54.6451,1.000000,8,1
29,3,21.8784,402.2311,354.2729,78.4088,1.000000,8,1
29,4,744.2358,431.6202,92.7744,28.5098,1.000000,8,1
30,1,860.9482,388.8582,397.9282,76.7658,1.000000,8,1
30,2,360.4103,406.6092,272.9399,54.6388,1.000000,8,1
30,3,22.6163,402.4919,354.3706,78.4367,1.000000,8,1
30,4,745.1520,431.7108,92.8549,28.5214,1.000000,8,1
31,1,860.2910,388.7614,397.7368,76.7520,1.000000,8,1
31,2,360.0617,406.6170,272.9155,54.6322,1.000000,8,1
31,3,23.3598,402.7021,354.4662,78.4634,1.000000,8,1
31,4,746.0855,431.7817,92.9370,28.5318,1.000000,8,1
32,1,859.6327,388.6711,397.5452,76.7382,1.000000,8,1
32,2,359.7138,406.6183,272.8903,54.6255,1.000000,8,1
32,3,24.1088,402.8683,354.5594,78.4892,1.000000,8,1
32,4,747.0488,431.8201,93.0220,28.5402,1.000000,8,1
33,1,858.9738,388.5874,397.3527,76.7245,1.000000,8,1
33,2,359.3664,406.6140,272.8648,54.6187,1.000000,8,1
33,3,24.8632,402.9943,354.6505,78.5140,1.000000,8,1
33,4,748.0067,431.8608,93.1067,28.5488,1.000000,8,1
34,1,858.3142,388.5112,397.1593,76.7106,1.000000,8,1
34,2,359.0196,406.6047,272.8388,54.6118,1.000000,8,1
34,3,25.6228,403.0809,354.7397,78.5379,1.000000,8,1
34,4,748.9509,431.9138,93.1908,28.5584,1.000000,8,1
35,1,857.6536,388.4406,396.9648,76.6966,1.000000,8,1
35,2,358.6736,406.5895,272.8125,54.6047,1.000000,8,1
35,3,26.3873,403.1371,354.8271,78.5610,1.000000,8,1
35,4,749.9033,431.9595,93.2758,28.5675,1.000000,8,1
36,1,856.9921,388.3758,396.7695,76.6825,1.000000,8,1
36,2,358.3283,406.5699,272.7861,54.5975,1.000000,8,1
36,3,27.1566,403.1674,354.9127,78.5834,1.000000,8,1
36,4,750.8583,432.0024,93.3616,28.5766,1.000000,8,1
37,1,856.3297,388.3174,396.5732,76.6683,1.000000,8,1
37,2,357.9837,406.5461,272.7595,54.5903,1.000000,8,1
37,3,27.9306,403.1736,354.9966,78.6052,1.000000,8,1
37,4,751.8104,432.0484,93.4470,28.5859,1.000000,8,1
38,1,855.6665,388.2638,396.3756,76.6540,1.000000,8,1
38,2,357.6397,406.5168,272.7330,54.5831,1.000000,8,1
38,3,28.7083,403.1625,355.0793,78.6264,1.000000,8,1
38,4,752.7672,432.0912,93.5329,28.5951,1.000000,8,1
39,1,855.0025,388.2155,396.1774,76.6396,1.000000,8,1
39,2,357.2964,406.4834,272.7065,54.5759,1.000000,8,1
39,3,29.4889,403.1378,355.1613,78.6473,1.000000,8,1
39,4,753.7231,432.1356,93.6190,28.6043,1.000000,8,1
40,1,854.3381,388.1727,395.9780,76.6250,1.000000,8,1
40,2,356.9535,406.4463,272.6802,54.5687,1.000000,8,1
40,3,30.2735,403.1019,355.2417,78.6677,1.000000,8,1
40,4,754.6780,432.1820,93.7048,28.6137,1.000000,8,0.9375
41,1,853.6732,388.1345,395.7780,76.6104,1.000000,8,1
41,2,356.6108,406.4042,272.6545,54.5615,1.000000,8,0.9375
41,3,31.0605,403.0573,355.3215,78.6879,1.000000,8,1
41,4,755.6393,432.2237,93.7912,28.6226,1.000000,8,0.8125
42,1,853.0082,388.1011,395.5771,76.5958,1.000000,8,1
42,2,356.2683,406.3582,272.6290,54.5544,1.000000,8,1
42,3,31.8499,403.0063,355.4007,78.7079,1.000000,8,1
42,4,756.5991,432.2676,93.8773,28.6318,1.000000,8,1
43,1,852.3433,388.0733,395.3759,76.5810,1.000000,8,1
43,2,355.9261,406.3091,272.6039,54.5473,1.000000,8,1
43,3,32.6409,402.9506,355.4794,78.7277,1.000000,8,1
43,4,757.5568,432.3140,93.9631,28.6411,1.000000,8,0.9375
44,1,851.6782,388.0505,395.1741,76.5662,1.000000,8,1
44,2,355.5836,406.2558,272.5798,54.5404,1.000000,8,1
44,3,33.4334,402.8916,355.5583,78.7475,1.000000,8,1
44,4,758.5223,432.3540,94.0491,28.6498,1.000000,8,0.8125
45,1,851.0132,388.0327,394.9718,76.5514,1.000000,8,1
45,2,355.2408,406.1992,272.5562,54.5336,1.000000,8,1
45,3,34.2274,402.8311,355.6366,78.7672,1.000000,8,1
45,4,759.4857,432.3963,94.1349,28.6586,1.000000,8,0.6875
46,1,850.3484,388.0198,394.7691,76.5365,1.000000,8,1
46,2,354.8975,406.1399,272.5336,54.5270,1.000000,8,0.9375
46,3,35.0232,402.7707,355.7146,78.7867,1.000000,8,1
46,4,760.4462,432.4419,94.2200,28.6676,1.000000,8,0.9375
47,1,849.6831,388.0115,394.5663,76.5216,1.000000,8,1
47,2,354.5535,406.0765,272.5117,54.5205,1.000000,8,0.9375
47,3,35.8202,402.7101,355.7922,78.8062,1.000000,8,1
47,4,761.4155,432.4802,94.3059,28.6760,1.000000,8,1
48,1,849.0175,388.0074,394.3629,76.5067,1.000000,8,1
48,2,354.2089,406.0106,272.4907,54.5142,1.000000,8,1
48,3,36.6185,402.6503,355.8697,78.8257,1.000000,8,1
48,4,762.3826,432.5211,94.3912,28.6845,1.000000,8,0.9375
49,1,848.3518,388.0074,394.1591,76.4917,1.000000,8,1
49,2,353.8635,405.9431,272.4705,54.5080,1.000000,8,0.9375
49,3,37.4181,402.5927,355.9467,78.8451,1.000000,8,1
49,4,763.3459,432.5659,94.4761,28.6932,1.000000,8,0.8125
50,1,847.6856,388.0119,393.9548,76.4767,1.000000,8,1
50,2,353.5173,405.8725,272.4511,54.5020,1.000000,8,1
50,3,38.2190,402.5370,356.0234,78.8644,1.000000,8,1
50,4,764.3190,432.6022,94.5618,28.7014,1.000000,8,0.625
51,1,847.0193,388.0207,393.7498,76.4616,1.000000,8,1
51,2,353.1702,405.8004,272.4326,54.4962,1.000000,8,0.9375
51,3,39.0211,402.4837,356.0995,78.8837,1.000000,8,1
51,4,765.2891,432.6417,94.6473,28.7098,1.000000,8,0.8125
52,1,846.3536,388.0338,393.5438,76.4465,1.000000,8,1
52,2,352.8224,405.7276,272.4149,54.4906,1.000000,8,1
52,3,39.8253,402.4337,356.1749,78.9027,1.000000,8,1
52,4,766.2552,432.6852,94.7326,28.7184,1.000000,8,0.5625
53,1,845.6878,388.0515,393.3381,76.4312,1.000000,8,1
53,2,352.4735,405.6528,272.3978,54.4851,1.000000,8,0.875
53,3,40.6304,402.3869,356.2497,78.9217,1.000000,8,1
53,4,767.2332,432.7185,94.8189,28.7265,1.000000,8,0.9375
54,1,845.0223,388.0731,393.1315,76.4159,1.000000,8,1
54,2,352.1234,405.5773,272.3818,54.4797,1.000000,8,0.875
54,3,41.4368,402.3434,356.3238,78.9406,1.000000,8,1
54,4,768.2073,432.7554,94.9051,28.7348,1.000000,8,0.625
55,1,844.3574,388.0983,392.9244,76.4005,1.000000,8,1
55,2,351.7727,405.5019,272.3662,54.4745,1.000000,8,0.9375
55,3,42.2446,402.3038,356.3971,78.9593,1.000000,8,1
55,4,769.1769,432.7972,94.9912,28.7435,1.000000,8,0.6875
56,1,843.6932,388.1283,392.7170,76.3850,1.000000,8,1
56,2,351.4208,405.4253,272.3514,54.4694,1.000000,8,1
56,3,43.0535,402.2676,356.4698,78.9779,1.000000,8,1
56,4,770.1594,432.8272,95.0787,28.7515,1.000000,8,0.75
57,1,843.0300,388.1620,392.5090,76.3695,1.000000,8,1
57,2,351.0683,405.3486,272.3374,54.4644,1.000000,8,0.9375
57,3,43.8636,402.2352,356.5418,78.9964,1.000000,8,1
57,4,771.1371,432.8618,95.1661,28.7599,1.000000,8,0.6875
58,1,842.3676,388.1988,392.3008,76.3539,1.000000,8,1
58,2,350.7151,405.2732,272.3234,54.4595,1.000000,8,0.9375
58,3,44.6749,402.2067,356.6133,79.0148,1.000000,8,1
58,4,772.1095,432.9025,95.2532,28.7688,1.000000,8,0.4375
59,1,841.7062,388.2398,392.0922,76.3382,1.000000,8,1
59,2,350.3607,405.1976,272.3102,54.4548,1.000000,8,0.9375
59,3,45.4875,402.1824,356.6841,79.0331,1.000000,8,1
59,4,773.0967,432.9294,95.3420,28.7768,1.000000,8,0.5625
60,1,841.0462,388.2838,391.8834,76.3224,1.000000,8,1
60,2,350.0052,405.1224,272.2977,54.4502,1.000000,8,0.8125
60,3,46.3009,402.1621,356.7545,79.0513,1.000000,8,1
60,4,774.0790,432.9609,95.4306,28.7853,1.000000,8,0.5
61,1,840.3877,388.3306,391.6747,76.3066,1.000000,8,1
61,2,349.6493,405.0487,272.2857,54.4458,1.000000,8,0.9375
61,3,47.1149,402.1454,356.8243,79.0695,1.000000,8,1
61,4,775.0543,432.9993,95.5190,28.7943,1.000000,8,0.5
62,1,839.7307,388.3814,391.4658,76.2908,1.000000,8,1
62,2,349.2925,404.9758,272.2742,54.4414,1.000000,8,0.9375
62,3,47.9293,402.1328,356.8939,79.0876,1.000000,8,1
62,4,776.0443,433.0243,95.6089,28.8025,1.000000,8,0.5
63,1,839.0751,388.4348,391.2576,76.2750,1.000000,8,1
63,2,348.9351,404.9038,272.2635,54.4373,1.000000,8,0.875
63,3,48.7438,402.1241,356.9631,79.1058,1.000000,8,1
63,4,777.0300,433.0534,95.6986,28.8110,1.000000,8,0.625
64,1,838.4210,388.4902,391.0498,76.2594,1.000000,8,1
64,2,348.5772,404.8331,272.2533,54.4332,1.000000,8,0.875
64,3,49.5585,402.1194,357.0323,79.1239,1.000000,8,1
64,4,778.0088,433.0895,95.7879,28.8201,1.000000,8,0.5625
65,1,837.7689,388.5486,390.8422,76.2437,1.000000,8,1
65,2,348.2182,404.7638,272.2440,54.4294,1.000000,8,0.875
65,3,50.3733,402.1191,357.1010,79.1420,1.000000,8,1
65,4,779.0024,433.1121,95.8785,28.8282,1.000000,8,0.4375
66,1,837.1180,388.6091,390.6361,76.2282,1.000000,8,1
66,2,347.8583,404.6961,272.2355,54.4257,1.000000,8,0.8125
66,3,51.1877,402.1224,357.1703,79.1602,1.000000,8,1
66,4,779.9894,433.1413,95.9685,28.8368,1.000000,8,0.5
67,1,836.4690,388.6711,390.4305,76.2128,1.000000,8,1
67,2,347.4974,404.6306,272.2279,54.4222,1.000000,8,1
67,3,52.0012,402.1292,357.2397,79.1786,1.000000,8,1
67,4,780.9692,433.1782,96.0580,28.8459,1.000000,8,0.5625
68,1,835.8218,388.7359,390.2263,76.1976,1.000000,8,1
68,2,347.1349,404.5670,272.2210,54.4189,1.000000,8,0.875
68,3,52.8143,402.1404,357.3093,79.1970,1.000000,8,1
68,4,781.9651,433.2007,96.1488,28.8540,1.000000,8,0.75
69,1,835.1761,388.8025,390.0234,76.1826,1.000000,8,1
69,2,346.7711,404.5053,272.2150,54.4158,1.000000,8,1
69,3,53.6263,402.1552,357.3800,79.2157,1.000000,8,1
69,4,782.9546,433.2296,96.2389,28.8625,1.000000,8,0.5
70,1,834.5316,388.8697,389.8218,76.1678,1.000000,8,1
70,2,346.4060,404.4459,272.2099,54.4129,1.000000,8,0.875
70,3,54.4363,402.1730,357.4515,79.2347,1.000000,8,1
70,4,783.9359,433.2672,96.3286,28.8716,1.000000,8,0.4375
71,1,833.8889,388.9390,389.6216,76.1532,1.000000,8,1
71,2,346.0398,404.3887,272.2052,54.4101,1.000000,8,0.875
71,3,55.2441,402.1959,357.5242,79.2540,1.000000,8,1
71,4,784.9321,433.2912,96.4191,28.8797,1.000000,8,0.4375
72,1,833.2476,389.0094,389.4227,76.1390,1.000000,8,1
72,2,345.6723,404.3341,272.2013,54.4075,1.000000,8,0.8125
72,3,56.0497,402.2225,357.5980,79.2737,1.000000,8,1
72,4,785.9225,433.3207,96.5092,28.8882,1.000000,8,0.5625
73,1,832.6071,389.0802,389.2259,76.1249,1.000000,8,1
73,2,345.3040,404.2825,272.1977,54.4050,1.000000,8,0.9375
73,3,56.8529,402.2525,357.6734,79.2936,1.000000,8,1
73,4,786.9049,433.3583,96.5988,28.8973,1.000000,8,0.4375
74,1,831.9675,389.1521,389.0312,76.1113,1.000000,8,1
74,2,344.9349,404.2335,272.1947,54.4026,1.000000,8,0.875
74,3,57.6537,402.2873,357.7500,79.3140,1.000000,8,1
74,4,787.9009,433.3831,96.6893,28.9054,1.000000,8,0.25
75,1,831.3284,389.2242,388.8382,76.0980,1.000000,8,1
75,2,344.5653,404.1877,272.1919,54.4004,1.000000,8,0.875
75,3,58.4524,402.3253,357.8278,79.3347,1.000000,8,1
75,4,788.8897,433.4142,96.7794,28.9140,1.000000,8,0.3125
76,1,830.6902,389.2957,388.6464,76.0850,1.000000,8,1
76,2,344.1946,404.1461,272.1897,54.3982,1.000000,8,1
76,3,59.2488,402.3654,357.9073,79.3559,1.000000,8,1
76,4,789.8707,433.4533,96.8688,28.9231,1.000000,8,0.4375
77,1,830.0531,389.3682,388.4579,76.0725,1.000000,8,1
77,2,343.8232,404.1076,272.1877,54.3961,1.000000,8,0.875
77,3,60.0430,402.4090,357.9879,79.3773,1.000000,8,1
77,4,790.8645,433.4796,96.9593,28.9314,1.000000,8,0.1875
78,1,829.4168,389.4407,388.2717,76.0603,1.000000,8,1
78,2,343.4515,404.0721,272.1857,54.3941,1.000000,8,0.75
78,3,60.8350,402.4551,358.0699,79.3992,1.000000,8,1
78,4,791.8529,433.5097,97.0496,28.9400,1.000000,8,0.3125
79,1,828.7814,389.5124,388.0868,76.0485,1.000000,8,1
79,2,343.0792,404.0399,272.1841,54.3922,1.000000,8,1
79,3,61.6243,402.5031,358.1538,79.4215,1.000000,8,1
79,4,792.8335,433.5459,97.1395,28.9490,1.000000,8,0.125
80,1,828.1475,389.5854,387.9050,76.0372,1.000000,8,1
80,2,342.7069,404.0118,272.1824,54.3902,1.000000,8,0.9375
80,3,62.4113,402.5542,358.2390,79.4441,1.000000,8,1
80,4,793.8226,433.5721,97.2303,28.9575,1.000000,8,0.25
81,1,827.5147,389.6581,387.7253,76.0262,1.000000,8,1
81,2,342.3344,403.9871,272.1807,54.3883,1.000000,8,0.875
81,3,63.1960,402.6070,358.3260,79.4671,1.000000,8,1
81,4,794.8062,433.6019,97.3209,28.9662,1.000000,8,0.1875
82,1,826.8829,389.7293,387.5477,76.0156,1.000000,8,1
82,2,341.9617,403.9663,272.1790,54.3864,1.000000,8,0.8125
82,3,63.9789,402.6607,358.4142,79.4905,1.000000,8,1
82,4,795.7838,433.6362,97.4115,28.9753,1.000000,8,0.25
83,1,826.2526,389.8008,387.3728,76.0055,1.000000,8,1
83,2,341.5891,403.9493,272.1772,54.3845,1.000000,8,0.9375
83,3,64.7606,402.7168,358.5031,79.5142,1.000000,8,1
83,4,796.7691,433.6615,97.5030,28.9840,1.000000,8,0.1875
84,1,825.6232,389.8712,387.2001,75.9957,1.000000,8,1
84,2,341.2166,403.9359,272.1751,54.3827,1.000000,8,0.875
84,3,65.5412,402.7735,358.5930,79.5380,1.000000,8,1
84,4,797.7489,433.6906,97.5942,28.9929,1.000000,8,0.0625
85,1,824.9945,389.9398,387.0292,75.9862,1.000000,8,1
85,2,340.8441,403.9270,272.1729,54.3808,1.000000,8,0.75
85,3,66.3205,402.8293,358.6843,79.5622,1.000000,8,1
85,4,798.7223,433.7246,97.6857,29.0023,1.000000,8,0
86,1,824.3668,390.0079,386.8607,75.9772,1.000000,8,1
86,2,340.4718,403.9226,272.1705,54.3789,1.000000,8,0.6875
86,3,67.0992,402.8857,358.7758,79.5865,1.000000,8,1
86,4,799.7006,433.7532,97.7775,29.0114,1.000000,8,0.0625
87,1,823.7402,390.0747,386.6942,75.9684,1.000000,8,1
87,2,340.0997,403.9218,272.1677,54.3769,1.000000,8,0.8125
87,3,67.8770,402.9417,358.8683,79.6109,1.000000,8,1
87,4,800.6760,433.7842,97.8696,29.0208,1.000000,8,0
88,1,823.1144,390.1391,386.5295,75.9601,1.000000,8,1
88,2,339.7276,403.9244,272.1647,54.3750,1.000000,8,0.75
88,3,68.6540,402.9970,358.9619,79.6357,1.000000,8,1
88,4,801.6478,433.8186,97.9616,29.0304,1.000000,8,0.125
89,1,822.4897,390.2020,386.3679,75.9522,1.000000,8,1
89,2,339.3562,403.9312,272.1614,54.3730,1.000000,8,0.8125
89,3,69.4308,403.0522,359.0555,79.6604,1.000000,8,1
89,4,802.6197,433.8532,98.0540,29.0402,1.000000,8,0
90,1,821.8661,390.2629,386.2078,75.9446,1.000000,8,1
90,2,338.9853,403.9418,272.1577,54.3709,1.000000,8,0.875
90,3,70.2070,403.1071,359.1500,79.6853,1.000000,8,1
90,4,803.5903,433.8893,98.1465,29.0501,1.000000,8,0
91,1,821.2432,390.3205,386.0495,75.9372,1.000000,8,1
91,2,338.6148,403.9558,272.1537,54.3688,1.000000,8,0.875
91,3,70.9824,403.1613,359.2453,79.7104,1.000000,8,1
91,4,804.5596,433.9265,98.2391,29.0602,1.000000,8,0
92,1,820.6216,390.3762,385.8940,75.9303,1.000000,8,1
92,2,338.2454,403.9736,272.1487,54.3666,1.000000,8,0.8125
92,3,71.7584,403.2152,359.3403,79.7355,1.000000,8,1
92,4,805.5260,433.9683,98.3317,29.0705,1.000000,8,0
93,1,820.0012,390.4293,385.7403,75.9237,1.000000,8,1
93,2,337.8769,403.9950,272.1431,54.3642,1.000000,8,0.875
93,3,72.5340,403.2684,359.4359,79.7607,1.000000,8,1
93,4,806.4940,434.0103,98.4246,29.0810,1.000000,8,0
94,1,819.3814,390.4792,385.5883,75.9174,1.000000,8,1
94,2,337.5093,404.0201,272.1368,54.3617,1.000000,8,0.8125
94,3,73.3088,403.3205,359.5322,79.7861,1.000000,8,1
94,4,807.4628,434.0534,98.5177,29.0916,1.000000,8,0
95,1,818.7631,390.5262,385.4384,75.9114,1.000000,8,1
95,2,337.1429,404.0489,272.1299,54.3591,1.000000,8,0.875
95,3,74.0841,403.3734,359.6285,79.8115,1.000000,8,1
95,4,808.4240,434.1067,98.6103,29.1028,1.000000,8,0
96,1,818.1455,390.5699,385.2905,75.9056,1.000000,8,1
96,2,336.7780,404.0810,272.1221,54.3564,1.000000,8,0.6875
96,3,74.8598,403.4262,359.7249,79.8369,1.000000,8,1
96,4,809.3896,434.1581,98.7032,29.1141,1.000000,8,0
97,1,817.5287,390.6105,385.1436,75.9001,1.000000,8,1
97,2,336.4137,404.1166,272.1139,54.3536,1.000000,8,0.9375
97,3,75.6361,403.4773,359.8212,79.8623,1.000000,8,1
97,4,810.3594,434.2068,98.7965,29.1251,1.000000,8,0
98,1,816.9132,390.6487,384.9987,75.8949,1.000000,8,1
98,2,336.0504,404.1562,272.1047,54.3506,1.000000,8,0.875
98,3,76.4129,403.5294,359.9175,79.8876,1.000000,8,1
98,4,811.3203,434.2676,98.8892,29.1369,1.000000,8,0
99,1,816.2988,390.6841,384.8549,75.8898,1.000000,8,1
99,2,335.6877,404.1988,272.0953,54.3476,1.000000,8,0.8125
99,3,77.1897,403.5819,360.0142,79.9131,1.000000,8,1
99,4,812.2855,434.3267,98.9822,29.1485,1.000000,8,0
100,1,815.6849,390.7160,384.7128,75.8849,1.000000,8,1
100,2,335.3260,404.2444,272.0850,54.3444,1.000000,8,0.5
100,3,77.9667,403.6343,360.1112,79.9386,1.000000,8,1
100,4,813.2568,434.3803,99.0755,29.1598,1.000000,8,0
101,1,815.0719,390.7451,384.5707,75.8801,1.000000,8,1
101,2,334.9649,404.2944,272.0740,54.3411,1.000000,8,0.6875
101,3,78.7452,403.6875,360.2074,79.9641,1.000000,8,1
101,4,814.2194,434.4443,99.1682,29.1718,1.000000,8,0
102,1,814.4594,390.7715,384.4294,75.8753,1.000000,8,1
102,2,334.6045,404.3479,272.0623,54.3377,1.000000,8,0.75
102,3,79.5248,403.7415,360.3033,79.9894,1.000000,8,1
102,4,815.1832,434.5084,99.2611,29.1838,1.000000,8,0
103,1,813.8472,390.7949,384.2887,75.8706,1.000000,8,1
103,2,334.2451,404.4043,272.0496,54.3341,1.000000,8,0.9375
103,3,80.3058,403.7958,360.3989,80.0146,1.000000,8,1
103,4,816.1560,434.5641,99.3546,29.1952,1.000000,8,0
104,1,813.2355,390.8160,384.1475,75.8657,1.000000,8,1
104,2,333.8856,404.4644,272.0367,54.3305,1.000000,8,0.9375
104,3,81.0888,403.8508,360.4933,80.0396,1.000000,8,1
104,4,817.1210,434.6282,99.4473,29.2072,1.000000,8,0
