25,3,107.2087,365.6960,110.8247,55.1862,1.000000,0,1
26,1,622.0162,327.5978,691.1851,125.5121,1.000000,0,1
26,2,319.9206,366.4611,119.7504,50.9041,1.000000,0,1
26,3,108.2878,365.6816,110.8059,55.1905,1.000000,0,1
27,1,620.9753,328.2378,690.7181,125.4574,1.000000,0,1
27,2,321.0042,366.3888,119.7442,50.9103,1.000000,0,1
27,3,109.3620,365.6578,110.7874,55.1943,1.000000,0,1
28,1,619.9337,328.8210,690.2479,125.4022,1.000000,0,1
28,2,322.0870,366.3142,119.7380,50.9162,1.000000,0,1
28,3,110.4289,365.6261,110.7696,55.1978,1.000000,0,1
29,1,618.8911,329.3591,689.7769,125.3467,1.000000,0,1
29,2,323.1691,366.2353,119.7321,50.9219,1.000000,0,1
29,3,111.4893,365.5828,110.7528,55.2008,1.000000,0,1
30,1,617.8479,329.8542,689.3032,125.2908,1.000000,0,1
30,2,324.2496,366.1548,119.7262,50.9274,1.000000,0,1
30,3,112.5431,365.5312,110.7367,55.2035,1.000000,0,1
31,1,616.8037,330.3034,688.8276,125.2346,1.000000,0,1
31,2,325.3278,366.0748,119.7202,50.9330,1.000000,0,1
31,3,113.5894,365.4732,110.7213,55.2061,1.000000,0,1
32,1,615.7589,330.7166,688.3530,125.1785,1.000000,0,1
32,2,326.4058,365.9905,119.7144,50.9383,1.000000,0,1
32,3,114.6290,365.4034,110.7070,55.2082,1.000000,0,1
33,1,614.7137,331.0958,687.8776,125.1222,1.000000,0,1
33,2,327.4830,365.9044,119.7088,50.9435,1.000000,0,1
33,3,115.6617,365.3259,110.6936,55.2102,1.000000,0,1
34,1,613.6675,331.4389,687.4024,125.0659,1.000000,0,1
34,2,328.5592,365.8191,119.7031,50.9487,1.000000,0,1
34,3,116.6862,365.2437,110.6811,55.2121,1.000000,0,1
35,1,612.6207,331.7537,686.9298,125.0102,1.000000,0,1
35,2,329.6365,365.7303,119.6974,50.9536,1.000000,0,1
35,3,117.7041,365.1508,110.6696,55.2138,1.000000,0,1
36,1,611.5732,332.0416,686.4590,124.9547,1.000000,0,1
36,2,330.7144,365.6405,119.6916,50.9584,1.000000,0,1
36,3,118.7162,365.0517,110.6590,55.2153,1.000000,0,1
37,1,610.5255,332.3010,685.9890,124.8995,1.000000,0,1
37,2,331.7925,365.5518,119.6852,50.9631,1.000000,0,1
37,3,119.7219,364.9491,110.6490,55.2168,1.000000,0,1
38,1,609.4766,332.5378,685.5244,124.8451,1.000000,0,1
38,2,332.8724,365.4605,119.6786,50.9674,1.000000,0,1
38,3,120.7223,364.8356,110.6400,55.2181,1.000000,0,1
39,1,608.4279,332.7536,685.0624,124.7913,1.000000,0,1
39,2,333.9536,365.3688,119.6714,50.9715,1.000000,0,1
39,3,121.7168,364.7166,110.6320,55.2193,1.000000,0,1
40,1,607.3787,332.9475,684.6047,124.7382,1.000000,0,1
40,2,335.0359,365.2785,119.6636,50.9754,1.000000,0,1
40,3,122.7055,364.5956,110.6247,55.2206,1.000000,0,1
41,1,606.3290,333.1230,684.1531,124.6862,1.000000,0,1
41,2,336.1204,365.1854,119.6552,50.9789,1.000000,0,1
41,3,123.6912,364.4642,110.6182,55.2217,1.000000,0,1
42,1,605.2792,333.2814,683.7064,124.6350,1.000000,0,1
42,2,337.2066,365.0916,119.6461,50.9821,1.000000,0,1
42,3,124.6732,364.3281,110.6122,55.2225,1.000000,0,1
43,1,604.2296,333.4220,683.2655,124.5849,1.000000,0,1
43,2,338.2941,364.9989,119.6363,50.9850,1.000000,0,1
43,3,125.6501,364.1913,110.6068,55.2235,1.000000,0,1
44,1,603.1797,333.5475,682.8322,124.5362,1.000000,0,1
44,2,339.3839,364.9034,119.6256,50.9873,1.000000,0,1
44,3,126.6237,364.0449,110.6023,55.2244,1.000000,0,1
45,1,602.1296,333.6595,682.4063,124.4887,1.000000,0,1
45,2,340.4754,364.8071,119.6143,50.9894,1.000000,0,1
45,3,127.5943,363.8941,110.5984,55.2251,1.000000,0,1
46,1,601.0803,333.7575,681.9872,124.4426,1.000000,0,1
46,2,341.5685,364.7118,119.6021,50.9910,1.000000,0,1
46,3,128.5614,363.7428,110.5951,55.2260,1.000000,0,1
47,1,600.0309,333.8434,681.5786,124.3982,1.000000,0,1
47,2,342.6627,364.6130,119.5895,50.9923,1.000000,0,1
47,3,129.5259,363.5815,110.5926,55.2266,1.000000,0,1
48,1,598.9818,333.9183,681.1783,124.3554,1.000000,0,1
48,2,343.7579,364.5132,119.5763,50.9932,1.000000,0,1
48,3,130.4867,363.4160,110.5909,55.2273,1.000000,0,1
49,1,597.9333,333.9828,680.7862,124.3140,1.000000,0,1
49,2,344.8541,364.4139,119.5624,50.9939,1.000000,0,1
49,3,131.4426,363.2513,110.5899,55.2284,1.000000,0,1
50,1,596.8841,334.0384,680.4046,124.2746,1.000000,0,1
50,2,345.9521,364.3107,119.5484,50.9941,1.000000,0,1
50,3,132.3961,363.0774,110.5899,55.2293,1.000000,0,1
51,1,595.8342,334.0863,680.0315,124.2367,1.000000,0,1
51,2,347.0508,364.2068,119.5339,50.9942,1.000000,0,1
51,3,133.3457,362.9005,110.5907,55.2302,1.000000,0,1
52,1,594.7828,334.1274,679.6672,124.2004,1.000000,0,1
52,2,348.1495,364.1048,119.5195,50.9944,1.000000,0,1
52,3,134.2894,362.7254,110.5923,55.2317,1.000000,0,1
53,1,593.7294,334.1639,679.3115,124.1657,1.000000,0,1
53,2,349.2485,363.9998,119.5051,50.9944,1.000000,0,1
53,3,135.2307,362.5423,110.5951,55.2331,1.000000,0,1
54,1,592.6749,334.1967,678.9613,124.1320,1.000000,0,1
54,2,350.3473,363.8947,119.4908,50.9945,1.000000,0,1
54,3,136.1674,362.3573,110.5986,55.2348,1.000000,0,1
55,1,591.6191,334.2261,678.6172,124.0997,1.000000,0,1
55,2,351.4449,363.7924,119.4767,50.9948,1.000000,0,1
55,3,137.0967,362.1757,110.6033,55.2372,1.000000,0,1
56,1,590.5612,334.2545,678.2820,124.0688,1.000000,0,1
56,2,352.5419,363.6880,119.4631,50.9952,1.000000,0,1
56,3,138.0225,361.9886,110.6093,55.2398,1.000000,0,1
57,1,589.5025,334.2821,677.9509,124.0386,1.000000,0,1
57,2,353.6383,363.5846,119.4498,50.9959,1.000000,0,1
57,3,138.9433,361.8030,110.6159,55.2428,1.000000,0,1
58,1,588.4435,334.3090,677.6231,124.0093,1.000000,0,1
58,2,354.7343,363.4843,119.4367,50.9968,1.000000,0,1
58,3,139.8573,361.6242,110.6236,55.2468,1.000000,0,1
59,1,587.3840,334.3371,677.3004,123.9807,1.000000,0,1
59,2,355.8295,363.3828,119.4243,50.9980,1.000000,0,1
59,3,140.7674,361.4409,110.6325,55.2510,1.000000,0,1
60,1,586.3242,334.3663,676.9810,123.9527,1.000000,0,1
60,2,356.9236,363.2827,119.4124,50.9995,1.000000,0,1
60,3,141.6726,361.2599,110.6424,55.2559,1.000000,0,1
61,1,585.2644,334.3967,676.6641,123.9253,1.000000,0,1
61,2,358.0172,363.1862,119.4007,51.0014,1.000000,0,1
61,3,142.5722,361.0877,110.6536,55.2619,1.000000,0,1
62,1,584.2052,334.4294,676.3492,123.8982,1.000000,0,1
62,2,359.1110,363.0889,119.3897,51.0035,1.000000,0,1
62,3,143.4715,360.9140,110.6654,55.2683,1.000000,0,1
63,1,583.1468,334.4639,676.0357,123.8712,1.000000,0,1
63,2,360.2053,362.9934,119.3790,51.0060,1.000000,0,1
63,3,144.3672,360.7458,110.6786,55.2755,1.000000,0,1
64,1,582.0892,334.5001,675.7222,123.8442,1.000000,0,1
64,2,361.3004,362.9017,119.3687,51.0089,1.000000,0,1
64,3,145.2573,360.5906,110.6926,55.2843,1.000000,0,1
65,1,581.0338,334.5390,675.4072,123.8169,1.000000,0,1
65,2,362.3979,362.8090,119.3591,51.0121,1.000000,0,1
65,3,146.1473,360.4424,110.7072,55.2938,1.000000,0,1
66,1,579.9803,334.5800,675.0909,123.7893,1.000000,0,1
66,2,363.4976,362.7188,119.3497,51.0156,1.000000,0,1
66,3,147.0367,360.3043,110.7220,55.3041,1.000000,0,1
67,1,578.9283,334.6222,674.7743,123.7615,1.000000,0,1
67,2,364.5987,362.6351,119.3405,51.0198,1.000000,0,1
67,3,147.9249,360.1793,110.7371,55.3156,1.000000,0,1
68,1,577.8793,334.6663,674.4551,123.7332,1.000000,0,1
68,2,365.7004,362.5548,119.3318,51.0245,1.000000,0,1
68,3,148.8163,360.0632,110.7519,55.3276,1.000000,0,1
69,1,576.8328,334.7119,674.1342,123.7044,1.000000,0,1
69,2,366.8023,362.4786,119.3232,51.0298,1.000000,0,1
69,3,149.7093,359.9539,110.7668,55.3435,1.000000,0,1
70,1,575.7889,334.7590,673.8101,123.6751,1.000000,0,1
70,2,367.9037,362.4073,119.3152,51.0356,1.000000,0,1
70,3,150.6037,359.8528,110.7815,55.3640,1.000000,0,1
71,1,574.7482,334.8070,673.4832,123.6450,1.000000,0,1
71,2,369.0058,362.3380,119.3076,51.0417,1.000000,0,1
71,3,151.5036,359.7619,110.7955,55.3843,1.000000,0,1
72,1,573.7103,334.8560,673.1540,123.6145,1.000000,0,1
72,2,370.1079,362.2715,119.3004,51.0483,1.000000,0,1
72,3,152.4073,359.6820,110.8090,55.4044,1.000000,0,1
73,1,572.6748,334.9063,672.8234,123.5836,1.000000,0,1
73,2,371.2098,362.2091,119.2934,51.0554,1.000000,0,1
73,3,153.3141,359.6152,110.8219,55.4242,1.000000,0,1
74,1,571.6429,334.9570,672.4883,123.5518,1.000000,0,1
74,2,372.3114,362.1488,119.2870,51.0628,1.000000,0,1
74,3,154.2264,359.5594,110.8342,55.4437,1.000000,0,1
75,1,570.6141,335.0077,672.1502,123.5193,1.000000,0,1
75,2,373.4123,362.0905,119.2811,51.0708,1.000000,0,1
75,3,155.1421,359.5141,110.8459,55.4630,1.000000,0,1
76,1,569.5879,335.0588,671.8104,123.4865,1.000000,0,1
76,2,374.5127,362.0342,119.2757,51.0790,1.000000,0,1
76,3,156.0606,359.4791,110.8571,55.4822,1.000000,0,1
77,1,568.5651,335.1095,671.4661,123.4527,1.000000,0,1
77,2,375.6125,361.9805,119.2708,51.0877,1.000000,0,1
77,3,156.9839,359.4542,110.8676,55.5010,1.000000,0,1
78,1,567.5448,335.1596,671.1202,123.4185,1.000000,0,1
78,2,376.7114,361.9294,119.2662,51.0968,1.000000,0,1
78,3,157.9101,359.4385,110.8775,55.5196,1.000000,0,1
79,1,566.5275,335.2092,670.7735,123.3841,1.000000,0,1
79,2,377.8088,361.8812,119.2622,51.1064,1.000000,0,1
79,3,158.8382,359.4319,110.8873,55.5380,1.000000,0,1
80,1,565.5134,335.2578,670.4251,123.3491,1.000000,0,1
80,2,378.9052,361.8354,119.2587,51.1163,1.000000,0,1
80,3,159.7696,359.4356,110.8961,55.5561,1.000000,0,1
81,1,564.5020,335.3055,670.0763,123.3140,1.000000,0,1
81,2,380.0000,361.7924,119.2556,51.1268,1.000000,0,1
81,3,160.7021,359.4481,110.9044,55.5739,1.000000,0,1
82,1,563.4937,335.3524,669.7271,123.2789,1.000000,0,1
82,2,381.0923,361.7538,119.2533,51.1379,1.000000,0,1
82,3,161.6342,359.4694,110.9128,55.5918,1.000000,0,1
83,1,562.4883,335.3963,669.3779,123.2436,1.000000,0,1
83,2,382.1823,361.7180,119.2516,51.1494,1.000000,0,1
83,3,162.5676,359.5000,110.9204,55.6093,1.000000,0,1
84,1,561.4850,335.4377,669.0300,123.2083,1.000000,0,1
84,2,383.2706,361.6856,119.2502,51.1614,1.000000,0,1
84,3,163.5010,359.5368,110.9277,55.6266,1.000000,0,1
85,1,560.4844,335.4765,668.6816,123.1731,1.000000,0,1
85,2,384.3567,361.6579,119.2492,51.1740,1.000000,0,1
85,3,164.4330,359.5794,110.9352,55.6440,1.000000,0,1
86,1,559.4852,335.5117,668.3348,123.1379,1.000000,0,1
86,2,385.4402,361.6341,119.2487,51.1870,1.000000,0,1
86,3,165.3656,359.6293,110.9420,55.6612,1.000000,0,1
87,1,558.4871,335.5442,667.9904,123.1031,1.000000,0,1
87,2,386.5219,361.6141,119.2484,51.2005,1.000000,0,1
87,3,166.2983,359.6851,110.9487,55.6783,1.000000,0,1
88,1,557.4908,335.5744,667.6483,123.0688,1.000000,0,1
88,2,387.6014,361.5985,119.2486,51.2145,1.000000,0,1
88,3,167.2298,359.7469,110.9557,55.6954,1.000000,0,1
89,1,556.4954,335.6000,667.3083,123.0349,1.000000,0,1
89,2,388.6783,361.5883,119.2490,51.2291,1.000000,0,1
89,3,168.1620,359.8140,110.9624,55.7124,1.000000,0,1
90,1,555.5010,335.6219,666.9703,123.0012,1.000000,0,1
90,2,389.7531,361.5830,119.2498,51.2443,1.000000,0,1
90,3,169.0947,359.8864,110.9688,55.7294,1.000000,0,1
91,1,554.5079,335.6398,666.6356,122.9680,1.000000,0,1
91,2,390.8263,361.5832,119.2508,51.2600,1.000000,0,1
91,3,170.0268,359.9634,110.9756,55.7464,1.000000,0,1
92,1,553.5156,335.6526,666.3039,122.9354,1.000000,0,1
92,2,391.8978,361.5902,119.2519,51.2763,1.000000,0,1
92,3,170.9604,360.0421,110.9820,55.7665,1.000000,0,1
93,1,552.5239,335.6614,665.9751,122.9033,1.000000,0,1
93,2,392.9678,361.6027,119.2533,51.2931,1.000000,0,1
93,3,171.8950,360.1223,110.9881,55.7893,1.000000,0,1
94,1,551.5330,335.6673,665.6492,122.8717,1.000000,0,1
94,2,394.0364,361.6201,119.2551,51.3106,1.000000,0,1
94,3,172.8304,360.2070,110.9942,55.8124,1.000000,0,1
95,1,550.5423,335.6684,665.3273,122.8408,1.000000,0,1
95,2,395.1031,361.6448,119.2570,51.3287,1.000000,0,1
95,3,173.7683,360.2977,110.9999,55.8357,1.000000,0,1
96,1,549.5519,335.6657,665.0103,122.8108,1.000000,0,1
96,2,396.1684,361.6748,119.2593,51.3475,1.000000,0,1
96,3,174.7084,360.3929,111.0054,55.8593,1.000000,0,1
97,1,548.5627,335.6594,664.6959,122.7812,1.000000,0,1
97,2,397.2331,361.7085,119.2619,51.3666,1.000000,0,1
97,3,175.6509,360.4924,111.0103,55.8830,1.000000,0,1
98,1,547.5732,335.6491,664.3861,122.7524,1.000000,0,1
98,2,398.2962,361.7491,119.2645,51.3864,1.000000,0,1
98,3,176.5973,360.5984,111.0147,55.9070,1.000000,0,1
99,1,546.5839,335.6354,664.0806,122.7245,1.000000,0,1
99,2,399.3586,361.7946,119.2676,51.4068,1.000000,0,1
99,3,177.5473,360.7090,111.0184,55.9311,1.000000,0,1
100,1,545.5950,335.6182,663.7792,122.6972,1.000000,0,1
100,2,400.4208,361.8434,119.2709,51.4276,1.000000,0,1
100,3,178.5008,360.8226,111.0216,55.9551,1.000000,0,1
101,1,544.6060,335.5977,663.4804,122.6705,1.000000,0,1
101,2,401.4814,361.8988,119.2745,51.4491,1.000000,0,1
101,3,179.4576,360.9429,111.0240,55.9793,1.000000,0,1
102,1,543.6157,335.5747,663.1866,122.6446,1.000000,0,1
102,2,402.5416,361.9584,119.2784,51.4711,1.000000,0,1
102,3,180.4176,361.0682,111.0257,56.0035,1.000000,0,1
103,1,542.6240,335.5497,662.8979,122.6198,1.000000,0,1
103,2,403.6022,362.0197,119.2827,51.4935,1.000000,0,1
103,3,181.3817,361.1960,111.0267,56.0277,1.000000,0,1
104,1,541.6297,335.5219,662.6122,122.5956,1.000000,0,1
104,2,404.6618,362.0874,119.2873,51.5165,1.000000,0,1
104,3,182.3497,361.3273,111.0272,56.0518,1.000000,0,1
105,1,540.6335,335.4924,662.3301,122.5721,1.000000,0,1
105,2,405.7211,362.1584,119.2923,51.5400,1.000000,0,1
105,3,183.3219,361.4602,111.0270,56.0759,1.000000,0,1
106,1,539.6363,335.4613,662.0521,122.5493,1.000000,0,1
106,2,406.7805,362.2303,119.2978,51.5638,1.000000,0,1
106,3,184.2980,361.5935,111.0264,56.0998,1.000000,0,1
107,1,538.6376,335.4287,661.7770,122.5272,1.000000,0,1
107,2,407.8397,362.3080,119.3035,51.5882,1.000000,0,1
107,3,185.2779,361.7305,111.0252,56.1237,1.000000,0,1
108,1,537.6377,335.3945,661.5055,122.5057,1.000000,0,1
108,2,408.8992,362.3886,119.3096,51.6130,1.000000,0,1
108,3,186.2613,361.8688,111.0235,56.1475,1.000000,0,1
109,1,536.6370,335.3583,661.2366,122.4847,1.000000,0,1
109,2,409.9600,362.4694,119.3160,51.6381,1.000000,0,1
109,3,187.2488,362.0069,111.0213,56.1711,1.000000,0,1
110,1,535.6363,335.3198,660.9693,122.4641,1.000000,0,1
110,2,411.0202,362.5555,119.3229,51.6638,1.000000,0,1
110,3,188.2394,362.1475,111.0186,56.1947,1.000000,0,1
111,1,534.6351,335.2788,660.7048,122.4439,1.000000,0,1
111,2,412.0810,362.6437,119.3301,51.6899,1.000000,0,1
111,3,189.2326,362.2877,111.0156,56.2182,1.000000,0,1
112,1,533.6340,335.2355,660.4427,122.4241,1.000000,0,1
112,2,413.1432,362.7315,119.3378,51.7163,1.000000,0,1
112,3,190.2282,362.4255,111.0122,56.2413,1.000000,0,1
113,1,532.6331,335.1899,660.1823,122.4047,1.000000,0,1
113,2,414.2056,362.8241,119.3458,51.7431,1.000000,0,1
113,3,191.2255,362.5646,111.0087,56.2644,1.000000,0,1
114,1,531.6325,335.1415,659.9244,122.3857,1.000000,0,1
114,2,415.2694,362.9177,119.3539,51.7702,1.000000,0,1
114,3,192.2245,362.7024,111.0049,56.2875,1.000000,0,1
115,1,530.6323,335.0891,659.6691,122.3672,1.000000,0,1
115,2,416.3349,363.0097,119.3626,51.7974,1.000000,0,1
115,3,193.2254,362.8366,111.0009,56.3100,1.000000,0,1
116,1,529.6328,335.0341,659.4148,122.3488,1.000000,0,1
116,2,417.4010,363.1075,119.3714,51.8252,1.000000,0,1
116,3,194.2270,362.9709,110.9968,56.3326,1.000000,0,1
117,1,528.6341,334.9770,659.1614,122.3306,1.000000,0,1
117,2,418.4681,363.2072,119.3806,51.8534,1.000000,0,1
117,3,195.2294,363.1035,110.9927,56.3551,1.000000,0,1
118,1,527.6362,334.9174,658.9104,122.3127,1.000000,0,1
118,2,419.5374,363.3053,119.3900,51.8816,1.000000,0,1
118,3,196.2324,363.2321,110.9886,56.3773,1.000000,0,1
119,1,526.6392,334.8540,658.6602,122.2950,1.000000,0,1
119,2,420.6078,363.4080,119.3994,51.9102,1.000000,0,1
119,3,197.2361,363.3592,110.9843,56.3994,1.000000,0,1
120,1,525.6426,334.7882,658.4116,122.2775,1.000000,0,1
120,2,421.6802,363.5123,119.4091,51.9391,1.000000,0,1
120,3,198.2399,363.4833,110.9803,56.4214,1.000000,0,1
121,1,524.6470,334.7218,658.1641,122.2603,1.000000,0,1
121,2,422.7551,363.6161,119.4188,51.9680,1.000000,0,1
121,3,199.2441,363.6028,110.9764,56.4431,1.000000,0,1
122,1,523.6519,334.6529,657.9171,122.2431,1.000000,0,1
122,2,423.8315,363.7256,119.4285,51.9975,1.000000,0,1
122,3,200.2492,363.7205,110.9725,56.4647,1.000000,0,1
123,1,522.6574,334.5827,657.6703,122.2260,1.000000,0,1
123,2,424.9102,363.8370,119.4382,52.0272,1.000000,0,1
123,3,201.2554,363.8343,110.9689,56.4862,1.000000,0,1
124,1,521.6625,334.5137,657.4250,122.2090,1.000000,0,1
124,2,425.9917,363.9469,119.4478,52.0568,1.000000,0,1
124,3,202.2642,363.9390,110.9653,56.5071,1.000000,0,1
125,1,520.6666,334.4446,657.1776,122.1918,1.000000,0,1
125,2,427.0749,364.0622,119.4572,52.0868,1.000000,0,1
125,3,203.2730,364.0415,110.9621,56.5279,1.000000,0,1
126,1,519.6691,334.3765,656.9296,122.1745,1.000000,0,1
126,2,428.1608,364.1793,119.4663,52.1169,1.000000,0,1
126,3,204.2831,364.1383,110.9589,56.5484,1.000000,0,1
127,1,518.6707,334.3100,656.6812,122.1570,1.000000,0,1
127,2,429.2505,364.2952,119.4753,52.1468,1.000000,0.1875,0.8125
127,3,205.2942,364.2266,110.9562,56.5686,1.000000,0,1
128,1,517.6711,334.2435,656.4321,122.1396,1.000000,0,1
128,2,430.3432,364.4162,119.4838,52.1771,1.000000,0,1
128,3,206.3043,364.3130,110.9536,56.5887,1.000000,0,1
129,1,516.6708,334.1782,656.1837,122.1222,1.000000,0,1
129,2,431.4398,364.5390,119.4919,52.2074,1.000000,0.03125,0.96875
129,3,207.3141,364.3953,110.9514,56.6087,1.000000,0,1
130,1,515.6702,334.1153,655.9355,122.1048,1.000000,0,1
130,2,432.5406,364.6607,119.4996,52.2376,1.000000,0.03125,0.96875
130,3,208.3232,364.4726,110.9497,56.6285,1.000000,0,1
131,1,514.6689,334.0540,655.6878,122.0876,1.000000,0,1
131,2,433.6447,364.7878,119.5067,52.2679,1.000000,0.0625,0.9375
131,3,209.3291,364.5498,110.9485,56.6487,1.000000,0,1
132,1,513.6670,333.9946,655.4404,122.0705,1.000000,0,1
132,2,434.7526,364.9162,119.5130,52.2981,1.000000,0.0625,0.9375
132,3,210.3331,364.6245,110.9478,56.6688,1.000000,0,1
133,1,512.6643,333.9363,655.1935,122.0534,1.000000,0,1
133,2,435.8649,365.0427,119.5188,52.3279,1.000000,0.03125,0.96875
133,3,211.3353,364.6951,110.9478,56.6890,1.000000,0,1
134,1,511.6607,333.8788,654.9470,122.0366,1.000000,0,1
134,2,436.9803,365.1740,119.5237,52.3579,1.000000,0.09375,0.90625
134,3,212.3336,364.7665,110.9482,56.7096,1.000000,0,1
135,1,510.6563,333.8227,654.7017,122.0198,1.000000,0,1
135,2,438.0992,365.3058,119.5279,52.3876,1.000000,0.125,0.875
135,3,213.3290,364.8363,110.9494,56.7303,1.000000,0,1
136,1,509.6508,333.7683,654.4575,122.0033,1.000000,0,1
136,2,439.2220,365.4340,119.5315,52.4168,1.000000,0.09375,0.90625
136,3,214.3219,364.9021,110.9514,56.7511,1.000000,0,1
137,1,508.6448,333.7147,654.2146,121.9870,1.000000,0,1
137,2,440.3469,365.5656,119.5344,52.4460,1.000000,0.3125,0.6875
137,3,215.3103,364.9683,110.9541,56.7723,1.000000,0,1
138,1,507.6384,333.6621,653.9719,121.9709,1.000000,0,1
138,2,441.4744,365.6966,119.5365,52.4749,1.000000,0.21875,0.78125
138,3,216.2955,365.0331,110.9574,56.7937,1.000000,0,1
139,1,506.6317,333.6120,653.7302,121.9548,1.000000,0,1
139,2,442.6046,365.8234,119.5382,52.5033,1.000000,0.21875,0.78125
139,3,217.2782,365.0949,110.9615,56.8152,1.000000,0,1
140,1,505.6248,333.5633,653.4890,121.9389,1.000000,0,1
140,2,443.7356,365.9521,119.5393,52.5316,1.000000,0.125,0.875
140,3,218.2559,365.1583,110.9664,56.8373,1.000000,0,1
141,1,504.6183,333.5170,653.2477,121.9230,1.000000,0,1
